Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-24 14:00:00-05:00,274.7900085,275.2200012,274.2900085,274.6199951,274.6199951,84368
2020-02-24 14:02:00-05:00,274.7099915,275.1700134,274.6199951,274.8299866,274.8299866,40188
2020-02-24 14:04:00-05:00,274.769989,274.9100037,274.4400024,274.4400024,274.4400024,39775
2020-02-24 14:06:00-05:00,274.4784851,274.6300049,273.8624878,273.8900146,273.8900146,58877
2020-02-24 14:08:00-05:00,273.8757935,274.0599976,273.0600891,273.3349915,273.3349915,73019
2020-02-24 14:10:00-05:00,273.3496094,273.75,273.25,273.3800964,273.3800964,43275
2020-02-24 14:12:00-05:00,273.3900146,273.4312134,272.6900024,273.055603,273.055603,59160
2020-02-24 14:14:00-05:00,273.1000061,273.2607117,272.8971863,273.1099854,273.1099854,54885
2020-02-24 14:16:00-05:00,273.25,273.9200134,273.25,273.7049866,273.7049866,37948
2020-02-24 14:18:00-05:00,273.6499939,273.6749878,273.0400085,273.3800049,273.3800049,33684
2020-02-24 14:20:00-05:00,273.3800049,274.1733093,273.3800049,274.0799866,274.0799866,52745
2020-02-24 14:22:00-05:00,274.105011,274.1900024,273.9142151,274.1199951,274.1199951,32404
2020-02-24 14:24:00-05:00,274.0079956,274.7099915,274.0079956,274.6759949,274.6759949,65960
2020-02-24 14:26:00-05:00,274.6400146,275.2999878,274.5450134,275.2999878,275.2999878,65287
2020-02-24 14:28:00-05:00,275.4200134,275.5100098,275.0899963,275.0899963,275.0899963,84415
2020-02-24 14:30:00-05:00,275.125,275.5497131,275.125,275.4100037,275.4100037,77863
2020-02-24 14:32:00-05:00,275.4100037,275.4419861,275.0299988,275.25,275.25,66238
2020-02-24 14:34:00-05:00,275.2099915,275.2900085,274.9299927,275.0599976,275.0599976,68863
2020-02-24 14:36:00-05:00,275.0599976,275.0899963,274.6200867,274.8974915,274.8974915,37327
2020-02-24 14:38:00-05:00,274.9299927,275.7399902,274.9100037,275.6600037,275.6600037,79991
2020-02-24 14:40:00-05:00,275.6600037,275.7900085,275.4400024,275.5599976,275.5599976,56785
2020-02-24 14:42:00-05:00,275.605011,275.807312,275.1994019,275.7363892,275.7363892,37079
2020-02-24 14:44:00-05:00,275.7564087,276.1000061,275.7200012,275.9132996,275.9132996,68463
2020-02-24 14:46:00-05:00,275.9400024,276.4999084,275.8900146,276.1600037,276.1600037,73823
2020-02-24 14:48:00-05:00,276.1557007,276.4150085,275.9100037,276.3898926,276.3898926,50763
2020-02-24 14:50:00-05:00,276.3995056,276.5899963,275.6900024,276.1199951,276.1199951,80098
2020-02-24 14:52:00-05:00,276.1008911,276.4500122,275.9578857,276.4500122,276.4500122,47363
2020-02-24 14:54:00-05:00,276.3599854,277.1099854,276.3599854,276.7799988,276.7799988,81676
2020-02-24 14:56:00-05:00,276.7000122,277.7200012,276.7000122,277.5209045,277.5209045,95184
2020-02-24 14:58:00-05:00,277.5599976,277.6499939,276.7467957,277.5899963,277.5899963,99368
2020-02-24 15:00:00-05:00,277.6470947,278.1300049,277.3599854,278,278,119699
2020-02-24 15:02:00-05:00,278.1000061,278.769989,277.8800049,277.8900146,277.8900146,124496
2020-02-24 15:04:00-05:00,277.8500061,278.2999878,277.7200928,278.0450134,278.0450134,81581
2020-02-24 15:06:00-05:00,278.1900024,279,278.0799866,278.6099854,278.6099854,97860
2020-02-24 15:08:00-05:00,278.5899963,278.7200012,277.9837036,278.230011,278.230011,82661
2020-02-24 15:10:00-05:00,278.2000122,278.4700012,277.0700073,277.25,277.25,98982
2020-02-24 15:12:00-05:00,277.2600098,277.6998901,276.6000061,276.7349854,276.7349854,114016
2020-02-24 15:14:00-05:00,276.730011,276.7658081,276.25,276.5,276.5,74834
2020-02-24 15:16:00-05:00,276.4751892,277,276.2999878,276.9150085,276.9150085,87136
2020-02-24 15:18:00-05:00,276.8999939,277.1899109,276.3599854,276.4949951,276.4949951,64327
2020-02-24 15:20:00-05:00,276.4926147,276.769989,276.1796875,276.6799927,276.6799927,64759
2020-02-24 15:22:00-05:00,276.7113037,277.2399902,276.6499939,277.1550903,277.1550903,79245
2020-02-24 15:24:00-05:00,277.1731873,277.25,275.7800903,276.2322998,276.2322998,109658
2020-02-24 15:26:00-05:00,276.2099915,276.3974915,276.0050049,276.1199951,276.1199951,54115
2020-02-24 15:28:00-05:00,276.1700134,276.5700073,276,276.0799866,276.0799866,62861
2020-02-24 15:30:00-05:00,276.1235962,276.2000122,275.269989,275.4949951,275.4949951,111654
2020-02-24 15:32:00-05:00,275.519989,275.9700012,275.4500122,275.7650146,275.7650146,78037
2020-02-24 15:34:00-05:00,275.7449951,276,275,275.0899963,275.0899963,80177
2020-02-24 15:36:00-05:00,275.0700073,275.3836975,274.9404907,275.1474915,275.1474915,96530
2020-02-24 15:38:00-05:00,275.1099854,275.4899902,274.7197876,275.2999878,275.2999878,95466
2020-02-24 15:40:00-05:00,275.2200012,275.5799866,275.0501099,275.0899963,275.0899963,74288
2020-02-24 15:42:00-05:00,275.0400085,275.3299866,274.8299866,275.3299866,275.3299866,58168
2020-02-24 15:44:00-05:00,275.2600098,275.6799927,274.769989,275.6499939,275.6499939,87775
2020-02-24 15:46:00-05:00,275.6199951,275.8599854,275.0499878,275.7900085,275.7900085,131380
2020-02-24 15:48:00-05:00,275.769989,276.1199951,275.6799927,275.7099915,275.7099915,93063
2020-02-24 15:50:00-05:00,275.6000061,275.6000061,274.269989,274.4299927,274.4299927,138320
2020-02-24 15:52:00-05:00,274.4299927,274.7799988,274.3500061,274.3540039,274.3540039,110130
2020-02-24 15:54:00-05:00,274.3940125,274.480011,273.519989,273.7099915,273.7099915,214166
2020-02-24 15:56:00-05:00,273.6700134,273.980011,273.5801086,273.6099854,273.6099854,172764
2020-02-24 15:58:00-05:00,273.6116943,273.8399963,273.0299988,273.2000122,273.2000122,339246
2020-02-25 09:30:00-05:00,276.5100098,278.7900085,276.1499939,276.9299927,276.9299927,1000254
2020-02-25 09:32:00-05:00,276.9899902,277,273.7799988,273.9859924,273.9859924,312151
2020-02-25 09:34:00-05:00,274.2030029,274.6400146,273.8327026,274.6400146,274.6400146,252787
2020-02-25 09:36:00-05:00,274.5,274.7875977,273.8096924,274.7875977,274.7875977,187589
2020-02-25 09:38:00-05:00,274.9700012,276.019989,274.9700012,275.5220032,275.5220032,175346
2020-02-25 09:40:00-05:00,275.4819031,275.4819031,274.2296143,274.7999878,274.7999878,172639
2020-02-25 09:42:00-05:00,274.908905,275.3586121,274.7200012,274.8699951,274.8699951,113099
2020-02-25 09:44:00-05:00,274.8699951,274.8699951,273.1400146,273.3500061,273.3500061,217012
2020-02-25 09:46:00-05:00,273.199585,273.199585,272.543396,273.1799927,273.1799927,190540
2020-02-25 09:48:00-05:00,273.1650085,273.9700012,272.9100037,273.9700012,273.9700012,109399
2020-02-25 09:50:00-05:00,273.6615906,274.0400085,273.6149902,274.0400085,274.0400085,96926
2020-02-25 09:52:00-05:00,273.9500122,274.7583008,273.9500122,274.75,274.75,89739
2020-02-25 09:54:00-05:00,274.5249939,274.5580139,273.9132996,273.9132996,273.9132996,77064
2020-02-25 09:56:00-05:00,273.9009094,274.0799866,273.4150085,273.8999939,273.8999939,57751
2020-02-25 09:58:00-05:00,273.7705078,274.4100037,273.5,273.7600098,273.7600098,63342
2020-02-25 10:00:00-05:00,273.7349854,274.4804077,272.8700867,273.7936096,273.7936096,107491
2020-02-25 10:02:00-05:00,273.7937012,274.0400085,273.019989,273.5899963,273.5899963,53830
2020-02-25 10:04:00-05:00,273.4400024,273.4400024,272.3099976,273.2828064,273.2828064,83167
2020-02-25 10:06:00-05:00,273.25,273.480011,272.8999939,273.269989,273.269989,62882
2020-02-25 10:08:00-05:00,273.2099915,273.6900024,272.5,272.5,272.5,76933
2020-02-25 10:10:00-05:00,272.4500122,272.716095,271.9700012,272.3599854,272.3599854,98523
2020-02-25 10:12:00-05:00,272.3250122,272.6047058,270.7200012,271.1799927,271.1799927,129898
2020-02-25 10:14:00-05:00,271.2081909,271.730011,270.8399963,271.3662109,271.3662109,188946
2020-02-25 10:16:00-05:00,271.4700012,271.6400146,270.5499878,270.7250061,270.7250061,130482
2020-02-25 10:18:00-05:00,270.6499939,270.9299011,269,269.2999878,269.2999878,289021
2020-02-25 10:20:00-05:00,269.3299866,269.4888,268.4000854,268.7275085,268.7275085,220599
2020-02-25 10:22:00-05:00,268.6600037,269,267.7399902,267.8601074,267.8601074,198142
2020-02-25 10:24:00-05:00,267.8699951,268.2200012,265.8599854,266.5650024,266.5650024,275518
2020-02-25 10:26:00-05:00,266.6099854,267.5100098,266.0750122,266.0899963,266.0899963,184644
2020-02-25 10:28:00-05:00,266.0971985,267.5100098,265.5401001,266.7005005,266.7005005,270929
2020-02-25 10:30:00-05:00,266.6799927,267.4500122,266.1799927,266.2900085,266.2900085,174574
2020-02-25 10:32:00-05:00,266.2399902,266.5299988,264.5,265.4500122,265.4500122,305199
2020-02-25 10:34:00-05:00,265.1400146,266.1567078,263.2099915,264.3016052,264.3016052,292895
2020-02-25 10:36:00-05:00,264.269989,265.4240112,263.9100952,265.1897888,265.1897888,235219
2020-02-25 10:38:00-05:00,265.2000122,265.8699951,264.7399902,265.0799866,265.0799866,189661
2020-02-25 10:40:00-05:00,265.1099854,265.6499023,263.3641052,265.4422913,265.4422913,216459
2020-02-25 10:42:00-05:00,265.3822021,266.2900085,264.8099976,266.1499939,266.1499939,153164
2020-02-25 10:44:00-05:00,266.1931152,267.2200012,266.1799927,266.1799927,266.1799927,217698
2020-02-25 10:46:00-05:00,266.1700134,266.5140076,265.2600098,265.4372864,265.4372864,112928
2020-02-25 10:48:00-05:00,265.5899963,265.9335022,264.6101074,265.1848145,265.1848145,139066
2020-02-25 10:50:00-05:00,265.1682129,265.2600098,263.2900085,264.0799866,264.0799866,179507
2020-02-25 10:52:00-05:00,264.1907959,264.2200012,261.0499878,261.3299866,261.3299866,268490
2020-02-25 10:54:00-05:00,261.3649902,262.925415,261.2799988,262.3599854,262.3599854,314415
2020-02-25 10:56:00-05:00,262.3699951,263.4798889,262.3699951,262.7999878,262.7999878,178356
2020-02-25 10:58:00-05:00,262.8099976,263.5100098,262.3299866,263.3700867,263.3700867,183831
2020-02-25 11:00:00-05:00,263.3599854,264.019989,262.5100098,263.7799988,263.7799988,169730
2020-02-25 11:02:00-05:00,263.7235107,263.8963013,262.0274963,262.0274963,262.0274963,144773
2020-02-25 11:04:00-05:00,262.019989,262.6400146,260.7999878,261.1976013,261.1976013,235036
2020-02-25 11:06:00-05:00,261.2200012,261.8200073,260.2000122,260.7999878,260.7999878,229245
2020-02-25 11:08:00-05:00,260.8699951,261.5599976,258.5799866,259.0263977,259.0263977,328142
2020-02-25 11:10:00-05:00,259,261.25,258.6199951,260.2803955,260.2803955,222780
2020-02-25 11:12:00-05:00,260.2705078,261.7900085,259.6499939,260.3999939,260.3999939,158397
2020-02-25 11:14:00-05:00,260.480011,261,259.2399902,259.730011,259.730011,136743
2020-02-25 11:16:00-05:00,259.769989,259.9899902,258.519989,259.4700012,259.4700012,138569
2020-02-25 11:18:00-05:00,259.5499878,259.9500122,257.9599915,259.7399902,259.7399902,255340
2020-02-25 11:20:00-05:00,259.6099854,260.4700012,258.5100098,259.7049866,259.7049866,195490
2020-02-25 11:22:00-05:00,259.6697083,259.7900085,258,258.8599854,258.8599854,180027
2020-02-25 11:24:00-05:00,258.8677979,259.7618103,258.519989,259.0645142,259.0645142,42561
2020-02-25 11:26:00-05:00,259.3962097,260.6600037,259.3962097,260.0869141,260.0869141,334462
2020-02-25 11:28:00-05:00,260.0617981,261.2999878,259.5793152,260.2510071,260.2510071,196170
2020-02-25 11:30:00-05:00,260.269989,260.6799927,259.4899902,260.6799927,260.6799927,133073
2020-02-25 11:32:00-05:00,260.6900024,261.7000122,260.5499878,261.3999939,261.3999939,162604
2020-02-25 11:34:00-05:00,261.3200073,261.8999939,261,261.6099854,261.6099854,150388
2020-02-25 11:36:00-05:00,261.6600037,262.552002,261.5535889,262.2200012,262.2200012,165615
2020-02-25 11:38:00-05:00,262.1199951,262.3299866,260.4200134,261.21521,261.21521,190562
2020-02-25 11:40:00-05:00,261.1019897,261.5499878,259.8800049,260.0549927,260.0549927,150869
2020-02-25 11:42:00-05:00,259.9778137,260.6700134,259.7500916,259.9049988,259.9049988,103619
2020-02-25 11:44:00-05:00,259.9500122,260.5299988,259.5300903,260.4400024,260.4400024,66611
2020-02-25 11:46:00-05:00,260.3399963,261.829895,260.3299866,261.6300049,261.6300049,105534
2020-02-25 11:48:00-05:00,261.6300049,262.5899963,261.3429871,262.3599854,262.3599854,129632
2020-02-25 11:50:00-05:00,262.3599854,262.980011,262.0599976,262.8699951,262.8699951,130576
2020-02-25 11:52:00-05:00,262.8200073,263.0799866,262.5799866,262.75,262.75,134478
2020-02-25 11:54:00-05:00,262.7099915,263.5299988,262.6300049,263.2655945,263.2655945,143611
2020-02-25 11:56:00-05:00,263.2799988,263.2799988,262,262.1199951,262.1199951,131991
2020-02-25 11:58:00-05:00,262.1917114,263.4298096,262.1917114,263.3099976,263.3099976,127622
2020-02-25 12:00:00-05:00,263.3200073,263.5,262.6853943,263.4100037,263.4100037,127023
2020-02-25 12:02:00-05:00,263.3200073,263.7999878,263,263.4202881,263.4202881,123407
2020-02-25 12:04:00-05:00,263.427002,263.5473938,262.420105,262.6099854,262.6099854,94398
2020-02-25 12:06:00-05:00,262.5499878,262.6099854,261.6400146,262.3299866,262.3299866,144915
2020-02-25 12:08:00-05:00,262.2999878,263.5,262.2399902,263.3699951,263.3699951,77817
2020-02-25 12:10:00-05:00,263.3200073,264.2399902,263.0700989,263.769989,263.769989,130347
2020-02-25 12:12:00-05:00,263.8399963,264.4993896,263.3299866,263.3682861,263.3682861,112018
2020-02-25 12:14:00-05:00,263.3999939,263.769989,262.7000122,262.8349915,262.8349915,124046
2020-02-25 12:16:00-05:00,262.7999878,263,262.2200012,262.4249878,262.4249878,114030
2020-02-25 12:18:00-05:00,262.3900146,262.8699951,262.2200012,262.4425049,262.4425049,69191
2020-02-25 12:20:00-05:00,262.4899902,262.8500061,261.7001038,262.019989,262.019989,101366
2020-02-25 12:22:00-05:00,262.1350098,262.9700012,261.7600098,262.7999878,262.7999878,92126
2020-02-25 12:24:00-05:00,262.8250122,262.9200134,262.1512146,262.1512146,262.1512146,55044
2020-02-25 12:26:00-05:00,262.1700134,263.1499939,261.9301147,263.0499878,263.0499878,104351
2020-02-25 12:28:00-05:00,263,263.4299011,262.75,263,263,50630
2020-02-25 12:30:00-05:00,262.9599915,263.3500061,262.631012,263.3500061,263.3500061,60813
2020-02-25 12:32:00-05:00,263.3674927,264.0400085,263.3674927,263.8699951,263.8699951,57648
2020-02-25 12:34:00-05:00,263.8900146,264.2000122,263.6199951,264.2000122,264.2000122,42508
2020-02-25 12:36:00-05:00,264.2000122,264.7897949,264.1300049,264.6300049,264.6300049,90102
2020-02-25 12:38:00-05:00,264.6900024,264.6900024,263.9299927,264.3699951,264.3699951,68530
2020-02-25 12:40:00-05:00,264.3299866,264.4522095,263.2600098,263.4200134,263.4200134,56113
2020-02-25 12:42:00-05:00,263.3699951,263.5141907,262.769989,263.1871948,263.1871948,62486
2020-02-25 12:44:00-05:00,263.0763855,263.3135071,262.0635071,262.3500061,262.3500061,95497
2020-02-25 12:46:00-05:00,262.3200073,262.3399963,261.6199951,261.7399902,261.7399902,67368
2020-02-25 12:48:00-05:00,261.690094,262.0444946,261.2099915,261.7044983,261.7044983,90842
2020-02-25 12:50:00-05:00,261.6400146,261.9700012,261.3835144,261.9150085,261.9150085,61827
2020-02-25 12:52:00-05:00,261.9150085,262.2000122,261.769989,262.144989,262.144989,52607
2020-02-25 12:54:00-05:00,262.0610046,262.6000061,262.0073853,262.4899902,262.4899902,85697
2020-02-25 12:56:00-05:00,262.5,262.5400085,261.9200134,262.428009,262.428009,50776
2020-02-25 12:58:00-05:00,262.4549866,262.579895,262.1499939,262.2600098,262.2600098,45716
2020-02-25 13:00:00-05:00,262.1700134,262.2399902,261,261.2399902,261.2399902,128867
2020-02-25 13:02:00-05:00,261.3169861,263.2000122,261.3169861,263,263,122543
2020-02-25 13:04:00-05:00,262.9899902,262.9899902,262,262.5549927,262.5549927,74126
2020-02-25 13:06:00-05:00,262.480011,263.6900024,262.3399963,263.6199951,263.6199951,81220
2020-02-25 13:08:00-05:00,263.5631104,264.1099854,263.3027039,263.6382141,263.6382141,57270
2020-02-25 13:10:00-05:00,263.6000061,264.2157898,263.480011,263.8800049,263.8800049,63122
2020-02-25 13:12:00-05:00,263.7600098,264.0098877,262.4299927,262.6499023,262.6499023,92925
2020-02-25 13:14:00-05:00,262.6499939,262.9599915,262.1300049,262.2399902,262.2399902,61709
2020-02-25 13:16:00-05:00,262.0900879,262.2715149,261.230011,261.282196,261.282196,108544
2020-02-25 13:18:00-05:00,261.2828979,262.1199951,261,261.769989,261.769989,56722
2020-02-25 13:20:00-05:00,261.8099976,262.3099976,261.7099915,262.25,262.25,54453
2020-02-25 13:22:00-05:00,262.2600098,262.5299072,262.2109985,262.2601013,262.2601013,54049
2020-02-25 13:24:00-05:00,262.2690125,262.7399902,261.9899902,262.1000061,262.1000061,80485
2020-02-25 13:26:00-05:00,262.0628967,263.1929932,262,262.9413147,262.9413147,68203
2020-02-25 13:28:00-05:00,262.9100952,263.25,262.7401123,263.0100098,263.0100098,50960
2020-02-25 13:30:00-05:00,262.9899902,262.9899902,262.1400146,262.1600037,262.1600037,68923
2020-02-25 13:32:00-05:00,262.2600098,262.7799988,262.1499939,262.769989,262.769989,52821
2020-02-25 13:34:00-05:00,262.6801147,263.2399902,262.4100037,262.480011,262.480011,71315
2020-02-25 13:36:00-05:00,262.4299927,263.25,262.3299866,263.1199951,263.1199951,101815
2020-02-25 13:38:00-05:00,263.1427002,263.5,262.7000122,262.9299927,262.9299927,104433
2020-02-25 13:40:00-05:00,262.9450073,263.0700073,262.269989,262.3500061,262.3500061,60929
2020-02-25 13:42:00-05:00,262.3699951,263.9099121,262.2900085,263.644989,263.644989,122529
2020-02-25 13:44:00-05:00,263.6000061,264.1700134,263.3299866,263.7999878,263.7999878,70991
2020-02-25 13:46:00-05:00,263.769989,263.9645081,263.6102905,263.7149963,263.7149963,43823
2020-02-25 13:48:00-05:00,263.7367859,263.7367859,262.9400024,263.1700134,263.1700134,81137
2020-02-25 13:50:00-05:00,263.2399902,264.3883972,263.2399902,264.0299988,264.0299988,108521
2020-02-25 13:52:00-05:00,263.980011,264.2399902,263,263.0549927,263.0549927,107192
2020-02-25 13:54:00-05:00,263.0134888,263.7499084,262.9500122,263.2294922,263.2294922,49874
2020-02-25 13:56:00-05:00,263.1700134,263.230011,262.1900024,262.230011,262.230011,127935
2020-02-25 13:58:00-05:00,262.2200012,262.6499023,261.6400146,261.6400146,261.6400146,100353
2020-02-25 14:00:00-05:00,261.6149902,262.1698914,260.8800049,261.0799866,261.0799866,155054
2020-02-25 14:02:00-05:00,261.1600037,262.0848083,260.9020081,261.6600037,261.6600037,95704
2020-02-25 14:04:00-05:00,261.6799927,262.5100098,261.6600952,262.4129028,262.4129028,65163
2020-02-25 14:06:00-05:00,262.4031067,262.730011,260.9100952,261.230011,261.230011,97267
2020-02-25 14:08:00-05:00,261.2600098,261.6881104,260.1427917,260.7600098,260.7600098,104145
2020-02-25 14:10:00-05:00,260.7999878,261.5599976,260.5401001,261.1549988,261.1549988,95514
2020-02-25 14:12:00-05:00,261.1499939,262.6094055,261.0400085,262.4541931,262.4541931,162723
2020-02-25 14:14:00-05:00,262.4049988,262.6300049,261.480011,262.4899902,262.4899902,73967
2020-02-25 14:16:00-05:00,262.6000061,262.7999878,261.8599854,262.25,262.25,119606
2020-02-25 14:18:00-05:00,262.144989,262.2600098,261.1600037,261.671814,261.671814,66503
2020-02-25 14:20:00-05:00,261.6000061,262.480011,261.4100037,261.9700012,261.9700012,58552
2020-02-25 14:22:00-05:00,261.7799988,262.6845093,261.6000977,262.1900024,262.1900024,95984
2020-02-25 14:24:00-05:00,262.1000977,262.4226074,261.7799988,261.9750061,261.9750061,89237
2020-02-25 14:26:00-05:00,261.9100037,262.230011,261.480011,261.5,261.5,119641
2020-02-25 14:28:00-05:00,261.4767151,261.6799011,260.3500061,260.8999939,260.8999939,136547
2020-02-25 14:30:00-05:00,260.8900146,261.6799927,260.7200012,261.6799927,261.6799927,158727
2020-02-25 14:32:00-05:00,261.6000061,263.480011,261.3699951,262.7999878,262.7999878,198747
2020-02-25 14:34:00-05:00,262.7999878,263.6700134,262.3039856,262.5755005,262.5755005,104147
2020-02-25 14:36:00-05:00,262.4899902,263.4500122,262.3742981,263.1799927,263.1799927,86517
2020-02-25 14:38:00-05:00,263.1499939,263.2096863,261.5899963,261.8099976,261.8099976,63061
2020-02-25 14:40:00-05:00,261.730011,262.3399048,261.5400085,261.6350098,261.6350098,57817
2020-02-25 14:42:00-05:00,261.6589966,263.5899963,261.633606,263.4100037,263.4100037,105792
2020-02-25 14:44:00-05:00,263.5,263.8599854,263.0595093,263.4599915,263.4599915,126030
2020-02-25 14:46:00-05:00,263.3200073,263.6900024,262.5700073,263.5249939,263.5249939,81875
2020-02-25 14:48:00-05:00,263.4700012,264.1900024,263.2799988,263.7399902,263.7399902,106008
2020-02-25 14:50:00-05:00,263.8500061,264.3500061,263.3299866,263.8800049,263.8800049,118274
2020-02-25 14:52:00-05:00,263.8656921,264.1499939,263.4649963,264.0499878,264.0499878,86916
2020-02-25 14:54:00-05:00,263.9984131,264.7898865,263.9984131,264.7399902,264.7399902,117404
2020-02-25 14:56:00-05:00,264.6600037,264.8800049,264.2099915,264.5,264.5,83854
2020-02-25 14:58:00-05:00,264.3999939,264.5763855,263.5799866,263.8500061,263.8500061,91286
2020-02-25 15:00:00-05:00,263.9700012,265.8800049,263.9700012,265.8099976,265.8099976,149016
2020-02-25 15:02:00-05:00,265.8150024,265.8150024,263.8999939,264.3200073,264.3200073,109669
2020-02-25 15:04:00-05:00,264.3699951,265.4299927,264,265.3315125,265.3315125,88879
2020-02-25 15:06:00-05:00,265.3779907,265.3779907,264.0700073,264.4500122,264.4500122,89385
2020-02-25 15:08:00-05:00,264.4299927,265.0249939,264.3699951,264.4349976,264.4349976,59407
2020-02-25 15:10:00-05:00,264.4200134,264.730011,263.0299988,263.2000122,263.2000122,113224
2020-02-25 15:12:00-05:00,263.1101074,263.5700073,262.8800049,263.1700134,263.1700134,75929
2020-02-25 15:14:00-05:00,263.1960144,263.230011,262.25,262.8299866,262.8299866,87502
2020-02-25 15:16:00-05:00,262.8299866,263.769989,262.3833008,262.4498901,262.4498901,110964
2020-02-25 15:18:00-05:00,262.3999939,263.3099976,261.9668884,262.4841919,262.4841919,91955
2020-02-25 15:20:00-05:00,262.4949951,262.8999939,261.5700073,261.6199951,261.6199951,81174
2020-02-25 15:22:00-05:00,261.5499878,261.8414917,260.6659851,260.9107971,260.9107971,107716
2020-02-25 15:24:00-05:00,260.9299927,261.1700134,260.6200867,260.8500061,260.8500061,80965
2020-02-25 15:26:00-05:00,260.9177856,261.9899902,260.8400879,261.8900146,261.8900146,95203
2020-02-25 15:28:00-05:00,261.8800049,261.8952026,260.8900146,261.0799866,261.0799866,66735
2020-02-25 15:30:00-05:00,261.0100098,261.2000122,260.4075012,260.480011,260.480011,122020
2020-02-25 15:32:00-05:00,260.5350037,260.5350037,259.6799927,260.1749878,260.1749878,149505
2020-02-25 15:34:00-05:00,260.1400146,261.0400085,260.0400085,260.4700012,260.4700012,123636
2020-02-25 15:36:00-05:00,260.1400146,260.5992126,259.980011,260.5150146,260.5150146,129077
2020-02-25 15:38:00-05:00,260.4700012,260.4700012,259.4299927,259.6719971,259.6719971,115816
2020-02-25 15:40:00-05:00,259.5700073,262.5,259.5400085,262.2999878,262.2999878,215593
2020-02-25 15:42:00-05:00,262.25,262.2900085,261.6499939,261.9960022,261.9960022,117554
2020-02-25 15:44:00-05:00,262.017395,262.8599854,261.6700134,262.6975098,262.6975098,119758
2020-02-25 15:46:00-05:00,262.7200012,263.5799866,262.5599976,263.1700134,263.1700134,149097
2020-02-25 15:48:00-05:00,263.25,263.5,262.2561035,262.2561035,262.2561035,133676
2020-02-25 15:50:00-05:00,262.3500061,262.6000061,261.7799988,262.1099854,262.1099854,163140
2020-02-25 15:52:00-05:00,262.1000061,263.012085,261.8900146,262.8699951,262.8699951,164426
2020-02-25 15:54:00-05:00,262.9299927,262.9400024,261.2799988,262.0700073,262.0700073,180925
2020-02-25 15:56:00-05:00,262.1099854,262.1199951,261.4100037,261.9200134,261.9200134,206317
2020-02-25 15:58:00-05:00,261.9700012,262.25,261.5100098,262.0499878,262.0499878,361993
2020-02-26 09:30:00-05:00,262.0599976,266,262,264.9750061,264.9750061,916889
2020-02-26 09:32:00-05:00,264.8674011,266.7999878,264.5100098,266.2600098,266.2600098,214752
2020-02-26 09:34:00-05:00,265.980011,266.2799988,265.0299988,266.2799988,266.2799988,230804
2020-02-26 09:36:00-05:00,266.480011,267.0799866,266.3599854,266.980011,266.980011,220060
2020-02-26 09:38:00-05:00,267.0899963,267.9440002,267.0718994,267.9440002,267.9440002,230176
2020-02-26 09:40:00-05:00,267.980011,269.0071106,267.980011,269,269,231291
2020-02-26 09:42:00-05:00,268.9599915,270.5028992,268.9599915,270.5028992,270.5028992,272108
2020-02-26 09:44:00-05:00,270.0559998,270.2000122,269.7839966,269.980011,269.980011,253154
2020-02-26 09:46:00-05:00,269.9400024,270.4682922,269.3548889,269.3548889,269.3548889,245952
2020-02-26 09:48:00-05:00,269.6700134,270.0263062,269.6499939,270.019989,270.019989,192534
2020-02-26 09:50:00-05:00,269.8900146,270.0400085,268.8789063,268.8789063,268.8789063,214842
2020-02-26 09:52:00-05:00,268.8200073,269.8157043,268.8200073,269.8157043,269.8157043,141392
2020-02-26 09:54:00-05:00,269.7579956,270.3868103,268.9299927,268.9299927,268.9299927,199748
2020-02-26 09:56:00-05:00,269.1199951,269.5828857,268.4700012,268.4700012,268.4700012,121356
2020-02-26 09:58:00-05:00,268.3200073,269.0799866,268.0750122,268.9949951,268.9949951,136369
2020-02-26 10:00:00-05:00,268.8999939,269.6300049,268.420105,268.4700012,268.4700012,150305
2020-02-26 10:02:00-05:00,268.4100037,269.663208,267.8099976,269.0599976,269.0599976,140864
2020-02-26 10:04:00-05:00,268.9200134,269.7211914,268.7200012,269,269,113318
2020-02-26 10:06:00-05:00,268.9700012,268.9700012,267.5700073,268.1036072,268.1036072,138390
2020-02-26 10:08:00-05:00,268.0299988,269.0708008,268.0299988,269.0393982,269.0393982,97329
2020-02-26 10:10:00-05:00,269.1499939,269.199707,267.925293,268,268,95130
2020-02-26 10:12:00-05:00,268.0549927,269.2994995,268.0549927,269.2148132,269.2148132,87947
2020-02-26 10:14:00-05:00,269.2399902,271.0899963,269.1950073,270.7550049,270.7550049,241306
2020-02-26 10:16:00-05:00,270.7521057,271.9700012,270.4299927,271.8500061,271.8500061,146430
2020-02-26 10:18:00-05:00,271.9573975,272.3999939,271.2999878,271.3599854,271.3599854,172827
2020-02-26 10:20:00-05:00,271.4200134,272.5144958,271.3299866,272.4472046,272.4472046,144187
2020-02-26 10:22:00-05:00,272.5,272.5400085,271.1900024,271.8808899,271.8808899,165038
2020-02-26 10:24:00-05:00,271.8299866,272.75,271.7709961,272.4100037,272.4100037,126586
2020-02-26 10:26:00-05:00,272.3595886,273.7000122,271.8500061,273.5050049,273.5050049,162431
2020-02-26 10:28:00-05:00,273.5656128,273.6998901,272.3599854,272.4500122,272.4500122,219772
2020-02-26 10:30:00-05:00,272.4599915,273.7399902,272.4599915,272.8699951,272.8699951,133361
