Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-26 10:56:00-05:00,296.6199951,296.8999939,296.3699951,296.769989,296.769989,245607
2020-02-26 10:58:00-05:00,296.7705994,296.8200073,296.3200989,296.3599854,296.3599854,174560
2020-02-26 11:00:00-05:00,296.3200073,296.4400024,295.4500122,295.6099854,295.6099854,363442
2020-02-26 11:02:00-05:00,295.6300049,296.4599915,295.6000061,296.3599854,296.3599854,257087
2020-02-26 11:04:00-05:00,296.3505859,296.3900146,295.8500061,296.0281982,296.0281982,146602
2020-02-26 11:06:00-05:00,296.0100098,296.269989,295.8099976,295.8528137,295.8528137,146456
2020-02-26 11:08:00-05:00,295.8200073,295.9599915,295.6700134,295.7600098,295.7600098,162777
2020-02-26 11:10:00-05:00,295.7893066,296.0499878,295.4899902,295.5299988,295.5299988,178946
2020-02-26 11:12:00-05:00,295.5299988,295.7890015,295.2200012,295.7406006,295.7406006,234941
2020-02-26 11:14:00-05:00,295.7600098,296.0307007,295.6199951,295.9899902,295.9899902,157031
2020-02-26 11:16:00-05:00,295.9952087,296.8699951,295.9899902,296.6730042,296.6730042,196902
2020-02-26 11:18:00-05:00,296.6600037,296.9100037,296.6300049,296.6300049,296.6300049,133709
2020-02-26 11:20:00-05:00,296.6335144,297.1499939,296.5400085,297.1192932,297.1192932,187903
2020-02-26 11:22:00-05:00,297.1000061,297.3349915,297.0801086,297.25,297.25,132569
2020-02-26 11:24:00-05:00,297.2692871,297.5100098,297,297.480011,297.480011,179517
2020-02-26 11:26:00-05:00,297.4750061,297.6188049,297.3099976,297.5599976,297.5599976,166647
2020-02-26 11:28:00-05:00,297.5899963,297.8800049,297.4500122,297.5498962,297.5498962,258601
2020-02-26 11:30:00-05:00,297.519989,297.5299988,296.7999878,296.8613892,296.8613892,278073
2020-02-26 11:32:00-05:00,296.8500061,297.1000061,296.6199951,296.8981018,296.8981018,176626
2020-02-26 11:34:00-05:00,296.8599854,297.2544861,296.8399963,296.8999939,296.8999939,130101
2020-02-26 11:36:00-05:00,297.0450134,297.139801,296.8500061,296.980011,296.980011,193624
2020-02-26 11:38:00-05:00,297,297.3800049,296.9899902,297.1947937,297.1947937,224955
2020-02-26 11:40:00-05:00,297.2000122,297.3500061,296.6000061,296.6300049,296.6300049,241371
2020-02-26 11:42:00-05:00,296.6600037,296.7799988,296.3500061,296.6119995,296.6119995,156577
2020-02-26 11:44:00-05:00,296.6199951,296.6199951,295.8800049,296.0899963,296.0899963,333115
2020-02-26 11:46:00-05:00,296.0499878,296.2399902,295.7437134,296.0499878,296.0499878,173143
2020-02-26 11:48:00-05:00,296.1199951,296.3299866,295.6400146,295.6799927,295.6799927,151713
2020-02-26 11:50:00-05:00,295.7099915,295.7999878,295.4100037,295.6755981,295.6755981,148113
2020-02-26 11:52:00-05:00,295.6499939,295.7099915,294.4700012,294.5100098,294.5100098,285481
2020-02-26 11:54:00-05:00,294.4801025,294.8999939,294.3299866,294.3900146,294.3900146,188504
2020-02-26 11:56:00-05:00,294.3900146,295.0100098,294.3299866,294.980011,294.980011,195301
2020-02-26 11:58:00-05:00,294.9500122,295.019989,294.519989,294.605011,294.605011,134700
2020-02-26 12:00:00-05:00,294.6099854,294.9400024,293.3200073,293.7000122,293.7000122,353547
2020-02-26 12:02:00-05:00,293.730011,293.9599915,292.6700134,293.1099854,293.1099854,317115
2020-02-26 12:04:00-05:00,293.1123962,293.4100037,292.4100037,292.75,292.75,235469
2020-02-26 12:06:00-05:00,292.7062073,292.8999939,291.4500122,291.519989,291.519989,289173
2020-02-26 12:08:00-05:00,291.4934998,291.8699951,290.8304138,291.4100037,291.4100037,374328
2020-02-26 12:10:00-05:00,291.3500061,292.2600098,291.3099976,292.0799866,292.0799866,266804
2020-02-26 12:12:00-05:00,292.1700134,292.2600098,291.4500122,292.230011,292.230011,183723
2020-02-26 12:14:00-05:00,292.2099915,292.2900085,291.1400146,291.3800049,291.3800049,242952
2020-02-26 12:16:00-05:00,291.3999939,291.6000061,290.7600098,291,291,220889
2020-02-26 12:18:00-05:00,291,291.7499084,290.3099976,291.6700134,291.6700134,351196
2020-02-26 12:20:00-05:00,291.6662903,292.7000122,291.5499878,292.0899963,292.0899963,298696
2020-02-26 12:22:00-05:00,292.1400146,292.5,291.7900085,292.3999939,292.3999939,172938
2020-02-26 12:24:00-05:00,292.3974915,292.7000122,292.2099915,292.269989,292.269989,177078
2020-02-26 12:26:00-05:00,292.2701111,292.9400024,292.1799927,292.5599976,292.5599976,165330
2020-02-26 12:28:00-05:00,292.5400085,292.8699951,292.1799927,292.8223877,292.8223877,142995
2020-02-26 12:30:00-05:00,292.8800049,293.9100037,292.8800049,293.8699951,293.8699951,238169
2020-02-26 12:32:00-05:00,293.9197998,294.2399902,293.6400146,293.9899902,293.9899902,221451
2020-02-26 12:34:00-05:00,293.9299927,294.5599976,293.8900146,294.4899902,294.4899902,172813
2020-02-26 12:36:00-05:00,294.4899902,294.5499878,293.6799927,294.1199951,294.1199951,253958
2020-02-26 12:38:00-05:00,294.1900024,294.480011,293.8500061,294.2037964,294.2037964,224325
2020-02-26 12:40:00-05:00,294.1900024,294.4299927,293.7099915,294.1400146,294.1400146,182150
2020-02-26 12:42:00-05:00,294.1900024,294.269989,293.8999939,293.9533081,293.9533081,77837
2020-02-26 12:44:00-05:00,293.9549866,294.1499939,293.3500061,293.9400024,293.9400024,208582
2020-02-26 12:46:00-05:00,293.9700012,294.2600098,293.7999878,294.1950073,294.1950073,119536
2020-02-26 12:48:00-05:00,294.1900024,294.3099976,293.6600037,293.7600098,293.7600098,117118
2020-02-26 12:50:00-05:00,293.730011,294.2099915,293.6900024,293.7399902,293.7399902,94206
2020-02-26 12:52:00-05:00,293.7312927,293.9099121,293.3100891,293.4670105,293.4670105,117084
2020-02-26 12:54:00-05:00,293.5,293.9100037,293.1099854,293.3800049,293.3800049,120283
2020-02-26 12:56:00-05:00,293.3900146,293.6700134,293.2099915,293.3800049,293.3800049,152133
2020-02-26 12:58:00-05:00,293.4200134,294.1099854,293.3800049,293.7030029,293.7030029,132617
2020-02-26 13:00:00-05:00,293.730011,294.1400146,293.6600037,293.8565063,293.8565063,91222
2020-02-26 13:02:00-05:00,293.9516907,294.4700012,293.9140015,294.1000061,294.1000061,127738
2020-02-26 13:04:00-05:00,294.0447083,294.2567139,293.8299866,293.8900146,293.8900146,105462
2020-02-26 13:06:00-05:00,293.8901062,293.9200134,293.3299866,293.7001038,293.7001038,142309
2020-02-26 13:08:00-05:00,293.7900085,293.8760071,293.2600098,293.480011,293.480011,93886
2020-02-26 13:10:00-05:00,293.5150146,293.8399963,293.3099976,293.3656006,293.3656006,109840
2020-02-26 13:12:00-05:00,293.3999939,293.5,293.0899963,293.2452087,293.2452087,121238
2020-02-26 13:14:00-05:00,293.2600098,293.9899902,293.2600098,293.8699951,293.8699951,144135
2020-02-26 13:16:00-05:00,293.8965149,294.1600037,293.4200134,293.5436096,293.5436096,150683
2020-02-26 13:18:00-05:00,293.519989,293.6199951,293.2600098,293.4899902,293.4899902,111847
2020-02-26 13:20:00-05:00,293.519989,293.9395142,293.4200134,293.4404907,293.4404907,102022
2020-02-26 13:22:00-05:00,293.4200134,293.5299988,293.2799988,293.4725952,293.4725952,61700
2020-02-26 13:24:00-05:00,293.4400024,293.8900146,293.4400024,293.6000061,293.6000061,91217
2020-02-26 13:26:00-05:00,293.5899963,294.8299866,293.5740967,294.230011,294.230011,254000
2020-02-26 13:28:00-05:00,294.2099915,294.3500061,293.8299866,294.2200012,294.2200012,197117
2020-02-26 13:30:00-05:00,294.1900024,294.269989,293.3399963,293.3900146,293.3900146,185395
2020-02-26 13:32:00-05:00,293.3399963,293.4400024,292.4005127,292.4849854,292.4849854,180089
2020-02-26 13:34:00-05:00,292.5,292.6784058,291.75,291.8500061,291.8500061,208016
2020-02-26 13:36:00-05:00,291.8299866,291.8500061,290.5599976,291.4299927,291.4299927,318186
2020-02-26 13:38:00-05:00,291.4155884,291.6700134,290.519989,290.6567993,290.6567993,246096
2020-02-26 13:40:00-05:00,290.6350098,290.8299866,290.1099854,290.5299988,290.5299988,274258
2020-02-26 13:42:00-05:00,290.5350037,290.9099121,290.2099915,290.519989,290.519989,236525
2020-02-26 13:44:00-05:00,290.5,290.519989,289.2200012,290.0101013,290.0101013,473012
2020-02-26 13:46:00-05:00,290.0346985,291.230011,290.0346985,290.7850037,290.7850037,301507
2020-02-26 13:48:00-05:00,290.7950134,292.8499146,290.680603,292.1300049,292.1300049,365693
2020-02-26 13:50:00-05:00,292.1199951,292.75,291.8099976,292.6700134,292.6700134,217878
2020-02-26 13:52:00-05:00,292.6203918,292.6659851,291.805603,291.9700012,291.9700012,168634
2020-02-26 13:54:00-05:00,291.9200134,292.043396,290.8999939,291.0899963,291.0899963,217852
2020-02-26 13:56:00-05:00,291.0799866,291.5499878,290.6499939,291.230011,291.230011,183839
2020-02-26 13:58:00-05:00,291.1799927,291.2999878,290.3982849,290.7799988,290.7799988,154806
2020-02-26 14:00:00-05:00,290.7000122,291.3299866,290.2200012,291.2900085,291.2900085,203649
2020-02-26 14:02:00-05:00,291.2999878,292.2598877,291.1499939,291.3900146,291.3900146,315654
2020-02-26 14:04:00-05:00,291.4249878,291.8699951,291.0599976,291.8699036,291.8699036,128851
2020-02-26 14:06:00-05:00,291.8299866,292.0700073,291.4649048,291.8999939,291.8999939,159652
2020-02-26 14:08:00-05:00,291.9299927,292.0461121,291.1000061,291.2399902,291.2399902,122323
2020-02-26 14:10:00-05:00,291.2600098,292.0799866,290.8900146,291.9400024,291.9400024,143640
2020-02-26 14:12:00-05:00,291.8900146,292.5599976,291.5400085,292.3800049,292.3800049,159465
2020-02-26 14:14:00-05:00,292.3699951,292.7900085,292.230011,292.3500061,292.3500061,145645
2020-02-26 14:16:00-05:00,292.3599854,292.3999939,291.5299988,291.7297058,291.7297058,136053
2020-02-26 14:18:00-05:00,291.7600098,292.1000061,291.5,291.6159973,291.6159973,109201
2020-02-26 14:20:00-05:00,291.6300049,292.25,291.3699951,292.2099915,292.2099915,127170
2020-02-26 14:22:00-05:00,292.1671143,292.4899902,291.980011,292.0628052,292.0628052,111870
2020-02-26 14:24:00-05:00,292.1600037,293.2200012,292.1199951,292.9899902,292.9899902,150047
2020-02-26 14:26:00-05:00,293.019989,293.1700134,292.3684998,292.5,292.5,195692
2020-02-26 14:28:00-05:00,292.4901123,292.8800049,292,292.0798035,292.0798035,141563
2020-02-26 14:30:00-05:00,292.0899963,292.4700012,291.4500122,292.1000061,292.1000061,227720
2020-02-26 14:32:00-05:00,292.1469116,292.7399902,291.9100037,292.0499878,292.0499878,148519
2020-02-26 14:34:00-05:00,292.0899963,292.2167053,291.769989,292.199585,292.199585,100765
2020-02-26 14:36:00-05:00,292.2099915,292.9263,292.0899963,292.6000061,292.6000061,178255
2020-02-26 14:38:00-05:00,292.5950012,292.730011,292.2799988,292.4100037,292.4100037,85868
2020-02-26 14:40:00-05:00,292.4500122,292.480011,291.6600037,291.6799927,291.6799927,136000
2020-02-26 14:42:00-05:00,291.7000122,291.9498901,291.1300049,291.2600098,291.2600098,150072
2020-02-26 14:44:00-05:00,291.2399902,292.4299927,291.1099854,292.2099915,292.2099915,131092
2020-02-26 14:46:00-05:00,292.1700134,292.271698,291.2799988,291.5499878,291.5499878,114071
2020-02-26 14:48:00-05:00,291.5899963,292.1499023,291.4500122,292.0100098,292.0100098,104457
2020-02-26 14:50:00-05:00,291.9100037,291.9100037,291.3599854,291.5700073,291.5700073,97962
2020-02-26 14:52:00-05:00,291.6300049,291.9599915,291.2200012,291.3099976,291.3099976,147235
2020-02-26 14:54:00-05:00,291.3200073,292.4200134,291.3099976,291.7200012,291.7200012,193389
2020-02-26 14:56:00-05:00,291.7000122,291.9400024,291.3500061,291.5400085,291.5400085,142605
2020-02-26 14:58:00-05:00,291.5249939,291.7349854,291.3599854,291.4299927,291.4299927,112019
2020-02-26 15:00:00-05:00,291.4526978,292.2799988,291.4526978,291.6809082,291.6809082,177349
2020-02-26 15:02:00-05:00,291.7000122,292.1300049,291.5799866,291.9901123,291.9901123,94068
2020-02-26 15:04:00-05:00,292.056488,292.4599915,291.5799866,291.6499939,291.6499939,176558
2020-02-26 15:06:00-05:00,291.6300049,292.1000061,291.5,292.1000061,292.1000061,96918
2020-02-26 15:08:00-05:00,292.1400146,292.5,291.8299866,292.4400024,292.4400024,143994
2020-02-26 15:10:00-05:00,292.4500122,292.7399902,292.125,292.4450073,292.4450073,147551
2020-02-26 15:12:00-05:00,292.4899902,293.219696,292.4200134,292.9599915,292.9599915,243535
2020-02-26 15:14:00-05:00,292.9700012,293.1799927,292.6499939,293.1099854,293.1099854,137838
2020-02-26 15:16:00-05:00,293.1099854,293.8399963,292.8099976,293.6900024,293.6900024,204619
2020-02-26 15:18:00-05:00,293.7200012,294.1398926,293.5327148,293.8399963,293.8399963,257960
2020-02-26 15:20:00-05:00,293.8800049,294.0599976,293.1499939,293.3399963,293.3399963,158099
2020-02-26 15:22:00-05:00,293.3200073,293.4549866,292.9200134,292.9849854,292.9849854,131563
2020-02-26 15:24:00-05:00,292.9880066,293.3299866,292.5400085,292.7399902,292.7399902,144947
2020-02-26 15:26:00-05:00,292.7099915,292.769989,292.3599854,292.5499878,292.5499878,147638
2020-02-26 15:28:00-05:00,292.5400085,293.0100098,292.5400085,292.8399963,292.8399963,116303
2020-02-26 15:30:00-05:00,292.8299866,293.0499878,292.4100037,292.759613,292.759613,142210
2020-02-26 15:32:00-05:00,292.7650146,293.2098999,292.3299866,292.3999939,292.3999939,178319
2020-02-26 15:34:00-05:00,292.4049988,292.8099976,292.1000061,292.7799988,292.7799988,203679
2020-02-26 15:36:00-05:00,292.7999878,293.0599976,292.4700012,292.6000061,292.6000061,134493
2020-02-26 15:38:00-05:00,292.5499878,293.1900024,292.4500122,293.0400085,293.0400085,162286
2020-02-26 15:40:00-05:00,293.0499878,293.1159973,292.6199951,292.6499939,292.6499939,153846
2020-02-26 15:42:00-05:00,292.6499939,292.9500122,292.4599915,292.5100098,292.5100098,134862
2020-02-26 15:44:00-05:00,292.5299988,293.019989,292.5299988,292.6799927,292.6799927,144078
2020-02-26 15:46:00-05:00,292.730011,292.9700012,292.5,292.5499878,292.5499878,120412
2020-02-26 15:48:00-05:00,292.6000061,292.8200073,292.269989,292.5499878,292.5499878,203355
2020-02-26 15:50:00-05:00,292.5400085,293.2489014,292.2200012,292.8999939,292.8999939,297117
2020-02-26 15:52:00-05:00,292.9299927,293.2799988,292.7999878,293.0899963,293.0899963,245802
2020-02-26 15:54:00-05:00,293.0700073,293.3800049,292.7600098,292.8800049,292.8800049,295205
2020-02-26 15:56:00-05:00,292.8399963,293.0899963,292.7200012,292.9700012,292.9700012,289025
2020-02-26 15:58:00-05:00,292.980011,293.1300049,292.5,292.6900024,292.6900024,569673
2020-02-27 09:30:00-05:00,281.5050049,283.7000122,280,283.5899963,283.5899963,3818341
2020-02-27 09:32:00-05:00,283.6199951,283.816803,282.1000061,283.7775879,283.7775879,850548
2020-02-27 09:34:00-05:00,284.0299988,284.0299988,282.6796875,283.2099915,283.2099915,702436
2020-02-27 09:36:00-05:00,283.6300049,284.5799866,283.2099915,284.5799866,284.5799866,665487
2020-02-27 09:38:00-05:00,284.6700134,285.8544006,284.6700134,285.269989,285.269989,782142
2020-02-27 09:40:00-05:00,285.1000061,285.1400146,284.3900146,284.7399902,284.7399902,475148
2020-02-27 09:42:00-05:00,284.5014038,284.5014038,283.0299988,283.0299988,283.0299988,572470
2020-02-27 09:44:00-05:00,283.072998,283.072998,281.6499939,281.6499939,281.6499939,607230
2020-02-27 09:46:00-05:00,281.8659973,281.8659973,280.7818909,280.7818909,280.7818909,666714
2020-02-27 09:48:00-05:00,281.2940063,282.0620117,280.6054993,282.0620117,282.0620117,831168
2020-02-27 09:50:00-05:00,282.0950012,282.4937134,281.9100037,282.4937134,282.4937134,680652
2020-02-27 09:52:00-05:00,282.626709,283.5599976,282.626709,283.5599976,283.5599976,452483
2020-02-27 09:54:00-05:00,283.6000061,284.1300049,283.6000061,284.1300049,284.1300049,551335
2020-02-27 09:56:00-05:00,283.824585,284.519989,283.4301147,283.730011,283.730011,418478
2020-02-27 09:58:00-05:00,283.0599976,283.7399902,282.6000061,282.8900146,282.8900146,447909
2020-02-27 10:00:00-05:00,282.8299866,284.1300049,281.8299866,282.4404907,282.4404907,485270
2020-02-27 10:02:00-05:00,282.4100037,282.5899963,281.6499939,281.9299927,281.9299927,437655
2020-02-27 10:04:00-05:00,281.8699951,282.1300049,281.311615,281.4501038,281.4501038,372447
2020-02-27 10:06:00-05:00,281.4500122,282.4078064,280.8099976,282.3410034,282.3410034,589526
2020-02-27 10:08:00-05:00,282.3900146,282.7908936,281.5,281.8999939,281.8999939,388193
2020-02-27 10:10:00-05:00,281.8699951,282.2999878,281.1099854,281.3731079,281.3731079,361083
2020-02-27 10:12:00-05:00,281.3599854,282.269989,281.1900024,281.6199951,281.6199951,389536
2020-02-27 10:14:00-05:00,281.6455078,282.2799988,281.3200073,281.5509949,281.5509949,359310
2020-02-27 10:16:00-05:00,281.5599976,281.6300049,280.3800049,281.2799988,281.2799988,501349
2020-02-27 10:18:00-05:00,281.2381897,281.4400024,280.1700134,280.3200073,280.3200073,414489
2020-02-27 10:20:00-05:00,280.2900085,280.4598999,278.769989,278.9075012,278.9075012,1097574
2020-02-27 10:22:00-05:00,278.8800049,279.5498962,277.5100098,277.8250122,277.8250122,825392
2020-02-27 10:24:00-05:00,277.8399963,277.9500122,276.6099854,276.7149963,276.7149963,845815
2020-02-27 10:26:00-05:00,276.7199097,277.519989,275.75,277.2668152,277.2668152,784005
2020-02-27 10:28:00-05:00,277.2799988,277.5400085,276.7900085,277.1300049,277.1300049,625136
2020-02-27 10:30:00-05:00,277.0555115,277.1619873,275.6700134,275.6700134,275.6700134,439692
2020-02-27 10:32:00-05:00,275.6700134,276.1600037,275.25,275.355011,275.355011,641633
2020-02-27 10:34:00-05:00,275.2900085,275.2900085,273.7399902,274.4200134,274.4200134,1127488
2020-02-27 10:36:00-05:00,274.4884949,277.0299988,274.4200134,276.4100037,276.4100037,837236
2020-02-27 10:38:00-05:00,276.3828125,276.6000061,275.1700134,276.4299927,276.4299927,571672
2020-02-27 10:40:00-05:00,276.4899902,277.6400146,276.3599854,277.0450134,277.0450134,569907
2020-02-27 10:42:00-05:00,277.0599976,277.2900085,276.1300049,277.2550049,277.2550049,494688
2020-02-27 10:44:00-05:00,277.1900024,277.8500061,276.4100037,277.7666931,277.7666931,406807
2020-02-27 10:46:00-05:00,277.7810974,279.75,277.6900024,279.3500061,279.3500061,709089
2020-02-27 10:48:00-05:00,279.3599854,279.9200134,278.8999939,279.7251892,279.7251892,568468
2020-02-27 10:50:00-05:00,279.7000122,279.769989,279.1099854,279.769989,279.769989,569662
2020-02-27 10:52:00-05:00,279.7399902,279.7999878,278.75,279.14151,279.14151,391344
2020-02-27 10:54:00-05:00,279.1292114,279.2000122,278.4100037,278.6600037,278.6600037,319305
2020-02-27 10:56:00-05:00,278.6600037,280.1799927,278.6350098,279.9700012,279.9700012,431540
2020-02-27 10:58:00-05:00,280,281.25,279.9899902,281.1900024,281.1900024,502842
2020-02-27 11:00:00-05:00,281.1499939,282.480011,280.8800049,282.2000122,282.2000122,553847
2020-02-27 11:02:00-05:00,282.2000122,282.3399963,280.8099976,281.0499878,281.0499878,497906
2020-02-27 11:04:00-05:00,281.0486145,282.2000122,281.0299988,282.0599976,282.0599976,329694
2020-02-27 11:06:00-05:00,282.0350037,283.3699951,282.0350037,283.3651123,283.3651123,418690
2020-02-27 11:08:00-05:00,283.3999939,284.2200012,283.2500916,283.9150085,283.9150085,477437
2020-02-27 11:10:00-05:00,283.8800049,283.8800049,281.7000122,281.9808044,281.9808044,498565
2020-02-27 11:12:00-05:00,282.0144958,283.059906,281.7000122,281.998291,281.998291,310863
2020-02-27 11:14:00-05:00,282.0293884,283.3200073,281.8200073,282.6600037,282.6600037,327351
2020-02-27 11:16:00-05:00,282.7200012,283.4999084,282.3500061,283.4899902,283.4899902,345896
2020-02-27 11:18:00-05:00,283.4299927,284.4899902,283.3900146,284.2157898,284.2157898,441208
2020-02-27 11:20:00-05:00,284.230011,284.25,282.9049988,283.2600098,283.2600098,283262
2020-02-27 11:22:00-05:00,283.309906,284.1300049,282.6099854,282.7001038,282.7001038,418202
2020-02-27 11:24:00-05:00,282.75,283.0299988,282.1000061,282.276001,282.276001,254677
2020-02-27 11:26:00-05:00,282.2900085,282.8999939,281.6600037,282.1199951,282.1199951,296558
2020-02-27 11:28:00-05:00,282.1149902,282.2850037,280.7000122,280.8099976,280.8099976,351704
2020-02-27 11:30:00-05:00,280.8699951,281.1000061,280.2399902,280.8467102,280.8467102,281592
2020-02-27 11:32:00-05:00,280.8779907,281.5299988,280.6900024,280.7099915,280.7099915,272594
2020-02-27 11:34:00-05:00,280.75,280.8900146,279.610199,280.4500122,280.4500122,402243
2020-02-27 11:36:00-05:00,280.5299988,280.5299988,279.7000122,279.7900085,279.7900085,204232
2020-02-27 11:38:00-05:00,279.7999878,280.369812,279.6400146,280.2799988,280.2799988,227722
2020-02-27 11:40:00-05:00,280.1900024,280.769989,280.1199951,280.4685974,280.4685974,215693
2020-02-27 11:42:00-05:00,280.4400024,280.8299866,279.5599976,279.7850037,279.7850037,295677
2020-02-27 11:44:00-05:00,279.7780151,279.8977966,278.0499878,278.0813904,278.0813904,320187
2020-02-27 11:46:00-05:00,278.0700073,279.2799988,278.019989,278.9873962,278.9873962,303643
2020-02-27 11:48:00-05:00,278.9400024,280.25,278.8800049,279.5729065,279.5729065,311680
2020-02-27 11:50:00-05:00,279.5328979,280.4789124,279.4200134,280.0599976,280.0599976,212829
2020-02-27 11:52:00-05:00,280.1000061,280.6099854,279.7399902,280.2001953,280.2001953,297066
2020-02-27 11:54:00-05:00,280.2049866,280.7099915,280.0499878,280.4700012,280.4700012,191392
2020-02-27 11:56:00-05:00,280.5,281.5599976,280.4679871,280.8900146,280.8900146,340573
2020-02-27 11:58:00-05:00,280.9299927,282.3500061,280.9200134,282.0505981,282.0505981,304886
2020-02-27 12:00:00-05:00,282.019989,282.3099976,281.1499939,282.2900085,282.2900085,365278
2020-02-27 12:02:00-05:00,282.269989,282.7399902,281.3299866,281.394989,281.394989,311179
2020-02-27 12:04:00-05:00,281.355011,281.9700012,281.3200073,281.9200134,281.9200134,235153
2020-02-27 12:06:00-05:00,281.9100037,282.3999939,281.6799927,282.0195007,282.0195007,241095
2020-02-27 12:08:00-05:00,281.9899902,283.0697937,281.9291992,282.8200989,282.8200989,378475
2020-02-27 12:10:00-05:00,282.8200073,283.8299866,282.7399902,283.730011,283.730011,380373
2020-02-27 12:12:00-05:00,283.7600098,284.2399902,283.5,284.0414124,284.0414124,380876
2020-02-27 12:14:00-05:00,284.0401001,284.5899963,283.2799988,283.703186,283.703186,414846
2020-02-27 12:16:00-05:00,283.6799927,283.9689941,283.0499878,283.9230957,283.9230957,279996
2020-02-27 12:18:00-05:00,283.9700012,284.1099854,283.4899902,283.8699951,283.8699951,223198
2020-02-27 12:20:00-05:00,283.8500061,283.9500122,281.7799988,282,282,383102
2020-02-27 12:22:00-05:00,282,282.1099854,281.6400146,281.7650146,281.7650146,286776
2020-02-27 12:24:00-05:00,281.7399902,282,280.6099854,281.6599121,281.6599121,326577
2020-02-27 12:26:00-05:00,281.6400146,282.6000061,281.6000061,282.3699951,282.3699951,245647
2020-02-27 12:28:00-05:00,282.3800049,282.9599915,282.1180115,282.8099976,282.8099976,175763
2020-02-27 12:30:00-05:00,282.7799988,283.1957092,282.5299988,283.0799866,283.0799866,221481
2020-02-27 12:32:00-05:00,283.105011,284.1900024,283.0499878,283.9200134,283.9200134,251479
2020-02-27 12:34:00-05:00,283.8944092,284,283.2099915,283.3200073,283.3200073,233209
2020-02-27 12:36:00-05:00,283.3200073,284.6600037,283.2099915,284.4500122,284.4500122,326025
2020-02-27 12:38:00-05:00,284.4200134,285.3200073,284.3099976,285.1749878,285.1749878,495280
2020-02-27 12:40:00-05:00,285.1499939,285.1499939,283.8399963,284.5499878,284.5499878,390660
2020-02-27 12:42:00-05:00,284.6600037,285.0599976,284.3599854,284.6101074,284.6101074,221831
2020-02-27 12:44:00-05:00,284.6400146,284.7652893,283.5499878,283.8099976,283.8099976,283477
2020-02-27 12:46:00-05:00,283.8976135,284.6799927,283.7600098,284.5750122,284.5750122,173370
2020-02-27 12:48:00-05:00,284.5797119,285.6099854,284.3299866,285.5599976,285.5599976,259858
2020-02-27 12:50:00-05:00,285.5100098,285.6499939,284.1400146,284.5700073,284.5700073,237872
2020-02-27 12:52:00-05:00,284.5350037,285.3900146,284.5101013,284.7799988,284.7799988,259435
2020-02-27 12:54:00-05:00,284.79599,285.3800049,284.230011,284.6164856,284.6164856,164097
2020-02-27 12:56:00-05:00,284.5450134,284.6531067,283.3200073,283.4198914,283.4198914,215939
2020-02-27 12:58:00-05:00,283.3800049,283.4798889,282.1099854,282.2799988,282.2799988,320315
2020-02-27 13:00:00-05:00,282.2600098,282.4700012,281.6900024,281.6900024,281.6900024,233194
2020-02-27 13:02:00-05:00,281.7399902,283.0100098,281.5599976,282.9577942,282.9577942,345691
2020-02-27 13:04:00-05:00,282.980011,283.5400085,282.4599915,282.5700073,282.5700073,243431
2020-02-27 13:06:00-05:00,282.6199951,283.5,282.5205994,283.2950134,283.2950134,145238
2020-02-27 13:08:00-05:00,283.2601013,283.4700012,283.0400085,283.3900146,283.3900146,120533
2020-02-27 13:10:00-05:00,283.3884888,284.1465149,283.3599854,283.7149963,283.7149963,198585
2020-02-27 13:12:00-05:00,283.7598877,284.2200012,283.3200073,283.9299927,283.9299927,138692
2020-02-27 13:14:00-05:00,283.9299927,284.0400085,283.126709,283.4500122,283.4500122,138003
2020-02-27 13:16:00-05:00,283.480011,283.480011,282.4400024,282.5499878,282.5499878,174774
2020-02-27 13:18:00-05:00,282.5400085,283.1940002,282.1199951,282.8999939,282.8999939,162515
2020-02-27 13:20:00-05:00,282.8800049,283.2399902,282.3369141,282.9750061,282.9750061,128245
2020-02-27 13:22:00-05:00,282.8599854,282.9700012,282.0700073,282.5400085,282.5400085,133505
2020-02-27 13:24:00-05:00,282.5499878,282.9899902,282.1799927,282.7999878,282.7999878,172598
2020-02-27 13:26:00-05:00,282.8500061,283.0400085,281.8620911,281.8699951,281.8699951,157353
2020-02-27 13:28:00-05:00,281.9100037,281.9299927,281.1499939,281.2286987,281.2286987,281694
2020-02-27 13:30:00-05:00,281.25,281.8900146,280.8999939,281.8547974,281.8547974,242933
2020-02-27 13:32:00-05:00,281.8099976,282.3699951,281.5409851,281.5599976,281.5599976,161929
2020-02-27 13:34:00-05:00,281.5830078,281.9700012,281.1300049,281.3403015,281.3403015,170188
2020-02-27 13:36:00-05:00,281.3900146,281.3999939,280.0700073,280.3200073,280.3200073,267881
2020-02-27 13:38:00-05:00,280.3799133,280.7200012,280.1863098,280.5599976,280.5599976,187929
2020-02-27 13:40:00-05:00,280.5799866,281.0390015,280.5100098,280.6300049,280.6300049,196442
2020-02-27 13:42:00-05:00,280.6300049,280.9500122,278.8500061,279.5249939,279.5249939,630084
2020-02-27 13:44:00-05:00,279.519989,280.4500122,279.4002075,280.1499939,280.1499939,243921
2020-02-27 13:46:00-05:00,280.1549988,281.1799011,280.0100098,280.9200134,280.9200134,235085
2020-02-27 13:48:00-05:00,280.9200134,281.4890137,280.7999878,281.2499084,281.2499084,159556
2020-02-27 13:50:00-05:00,281.2052002,281.2796936,280.25,280.4544983,280.4544983,136215
2020-02-27 13:52:00-05:00,280.4500122,281.5,280.1600037,281.2600098,281.2600098,306509
