Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-14 15:02:00-05:00,2133.860107,2134.439941,2133.709961,2134.439941,2134.439941,5674
2020-02-14 15:04:00-05:00,2133.969971,2134.344971,2133.25,2133.25,2133.25,4981
2020-02-14 15:06:00-05:00,2133.629883,2134.310059,2133.254395,2134.310059,2134.310059,5229
2020-02-14 15:08:00-05:00,2133.761963,2134.330078,2133.445068,2134.120117,2134.120117,6206
2020-02-14 15:10:00-05:00,2133.580078,2134.389893,2132.659912,2132.77002,2132.77002,11437
2020-02-14 15:12:00-05:00,2132.919922,2132.919922,2131.459961,2131.695068,2131.695068,6399
2020-02-14 15:14:00-05:00,2131.939941,2133.425537,2131.530029,2131.790039,2131.790039,9839
2020-02-14 15:16:00-05:00,2131.800049,2131.865479,2130.110107,2130.594971,2130.594971,7719
2020-02-14 15:18:00-05:00,2130.620117,2130.850098,2130.01001,2130.300049,2130.300049,7008
2020-02-14 15:20:00-05:00,2130.320068,2131.129883,2130.000977,2131.129883,2131.129883,6726
2020-02-14 15:22:00-05:00,2131.320068,2133.25,2130.709961,2133.030029,2133.030029,14174
2020-02-14 15:24:00-05:00,2132.590088,2133.029785,2132.5,2132.554688,2132.554688,7142
2020-02-14 15:26:00-05:00,2132.580078,2132.580078,2131.854004,2132.47998,2132.47998,7210
2020-02-14 15:28:00-05:00,2132.649902,2132.649902,2131.780029,2131.780029,2131.780029,4048
2020-02-14 15:30:00-05:00,2131.48999,2132.360107,2130.709229,2132.360107,2132.360107,9444
2020-02-14 15:32:00-05:00,2132.405029,2133.969971,2132.120117,2133.485107,2133.485107,9297
2020-02-14 15:34:00-05:00,2133.669922,2134.255371,2133.320068,2134.212891,2134.212891,11000
2020-02-14 15:36:00-05:00,2134.267334,2134.76001,2133.679932,2134.159912,2134.159912,9391
2020-02-14 15:38:00-05:00,2134.064941,2135.080078,2133.75,2134.554932,2134.554932,14735
2020-02-14 15:40:00-05:00,2134.600098,2134.909912,2134.169922,2134.344971,2134.344971,6448
2020-02-14 15:42:00-05:00,2134.189941,2134.274902,2133.036621,2133.550049,2133.550049,9046
2020-02-14 15:44:00-05:00,2133.780029,2134.75,2133.060059,2133.159912,2133.159912,12506
2020-02-14 15:46:00-05:00,2133.679932,2134,2133.540039,2133.600098,2133.600098,7016
2020-02-14 15:48:00-05:00,2133.77002,2134,2133,2133.25,2133.25,15781
2020-02-14 15:50:00-05:00,2133.889893,2133.909912,2132.840088,2132.840088,2132.840088,16492
2020-02-14 15:52:00-05:00,2133.340088,2133.610107,2132.22998,2132.525146,2132.525146,18743
2020-02-14 15:54:00-05:00,2133.149902,2133.669922,2132.180176,2132.26001,2132.26001,32136
2020-02-14 15:56:00-05:00,2132.610107,2133.310059,2132.26001,2133.310059,2133.310059,43578
2020-02-14 15:58:00-05:00,2133.110107,2135.47998,2132.689941,2135.47998,2135.47998,76742
2020-02-18 09:30:00-05:00,2125.419434,2134.77002,2125.419434,2133.340088,2133.340088,155553
2020-02-18 09:32:00-05:00,2139.719971,2142.850098,2139.719971,2142.850098,2142.850098,54354
2020-02-18 09:34:00-05:00,2142.080078,2145.179932,2142.080078,2145.179932,2145.179932,56518
2020-02-18 09:36:00-05:00,2146.02002,2146.02002,2142.459961,2143.522949,2143.522949,49211
2020-02-18 09:38:00-05:00,2144.189941,2144.675781,2142.071289,2142.071289,2142.071289,35883
2020-02-18 09:40:00-05:00,2143.840088,2146.530029,2143.840088,2145.61499,2145.61499,43795
2020-02-18 09:42:00-05:00,2145.810059,2145.810059,2140.97998,2140.97998,2140.97998,29152
2020-02-18 09:44:00-05:00,2140.317383,2143.27002,2140.317383,2142.110107,2142.110107,20613
2020-02-18 09:46:00-05:00,2141.780029,2142,2141.110107,2141.110107,2141.110107,22532
2020-02-18 09:48:00-05:00,2141.435059,2143.322021,2141.435059,2143.322021,2143.322021,28530
2020-02-18 09:50:00-05:00,2142.655029,2142.790039,2141.935059,2141.959961,2141.959961,16461
2020-02-18 09:52:00-05:00,2142.745605,2147.620117,2142.360107,2147.620117,2147.620117,26899
2020-02-18 09:54:00-05:00,2147.363525,2148,2145.874268,2145.874268,2145.874268,25235
2020-02-18 09:56:00-05:00,2146.64502,2146.64502,2145.02002,2145.02002,2145.02002,17543
2020-02-18 09:58:00-05:00,2143.25,2144.290039,2142.919922,2144.290039,2144.290039,15633
2020-02-18 10:00:00-05:00,2144.469971,2145.98999,2143.919922,2143.949951,2143.949951,14621
2020-02-18 10:02:00-05:00,2144.23999,2145.189941,2142.940186,2143.21582,2143.21582,12043
2020-02-18 10:04:00-05:00,2143.800049,2146.550049,2143.495117,2145.423584,2145.423584,17867
2020-02-18 10:06:00-05:00,2145.560791,2147.55249,2144.283203,2147.55249,2147.55249,12433
2020-02-18 10:08:00-05:00,2147.458496,2148.290039,2146.477295,2147.330078,2147.330078,23233
2020-02-18 10:10:00-05:00,2146.75,2147.320068,2144.73999,2145.134521,2145.134521,11617
2020-02-18 10:12:00-05:00,2145.580078,2146.411865,2145.159912,2145.639893,2145.639893,7543
2020-02-18 10:14:00-05:00,2145.77002,2148,2145.370117,2146.455811,2146.455811,16797
2020-02-18 10:16:00-05:00,2147,2148.189941,2145.945801,2147.090088,2147.090088,12350
2020-02-18 10:18:00-05:00,2146.790039,2147.179932,2145,2145.499023,2145.499023,21172
2020-02-18 10:20:00-05:00,2145.48999,2145.5,2145,2145.141846,2145.141846,2833
2020-02-18 10:52:00-05:00,2145.063232,2146.149902,2144.540039,2145.439941,2145.439941,186711
2020-02-18 10:54:00-05:00,2145.001953,2145.001953,2143.850098,2145,2145,8922
2020-02-18 10:56:00-05:00,2145.149902,2146,2145.01001,2145.465088,2145.465088,7111
2020-02-18 10:58:00-05:00,2145.469971,2145.469971,2143.449951,2144.062012,2144.062012,9003
2020-02-18 11:00:00-05:00,2143.899902,2143.899902,2143.541504,2143.76123,2143.76123,3542
2020-02-18 11:02:00-05:00,2143.774902,2144.080078,2141.949951,2144.080078,2144.080078,8424
2020-02-18 11:04:00-05:00,2143.899902,2143.899902,2141.47998,2142.610107,2142.610107,6638
2020-02-18 11:06:00-05:00,2142.330078,2142.822998,2140.905029,2141.01001,2141.01001,8717
2020-02-18 11:08:00-05:00,2141.034912,2141.939941,2140.048096,2141.939941,2141.939941,8697
2020-02-18 11:10:00-05:00,2142.050049,2142.139893,2141.139893,2141.419922,2141.419922,4605
2020-02-18 11:12:00-05:00,2140.969971,2140.969971,2138.5,2139.409912,2139.409912,12203
2020-02-18 11:14:00-05:00,2139.050049,2139.709961,2138.810059,2139.278809,2139.278809,8010
2020-02-18 11:16:00-05:00,2139.649902,2140.300049,2139.376221,2140.300049,2140.300049,11174
2020-02-18 11:18:00-05:00,2140.219971,2140.219971,2137.919922,2139.040039,2139.040039,10901
2020-02-18 11:20:00-05:00,2138.540039,2139.745117,2138.199951,2138.540039,2138.540039,5809
2020-02-18 11:22:00-05:00,2138,2138.300049,2136.330078,2137.169922,2137.169922,15223
2020-02-18 11:24:00-05:00,2137.340332,2137.919922,2135.590088,2135.590088,2135.590088,13016
2020-02-18 11:26:00-05:00,2135.25,2136.393066,2133.810059,2135.75,2135.75,9501
2020-02-18 11:28:00-05:00,2135.625,2136.070068,2133.931396,2134.850098,2134.850098,9612
2020-02-18 11:30:00-05:00,2134.584473,2136.399902,2134.584473,2135.979736,2135.979736,8971
2020-02-18 11:32:00-05:00,2136.070068,2136.393555,2133.379883,2134.310059,2134.310059,12912
2020-02-18 11:34:00-05:00,2134.800049,2136.264404,2134.330078,2134.330078,2134.330078,8182
2020-02-18 11:36:00-05:00,2134.354004,2135.639893,2133,2133,2133,11703
2020-02-18 11:38:00-05:00,2133,2133,2129.340088,2129.340088,2129.340088,25257
2020-02-18 11:40:00-05:00,2129,2130.169922,2127,2130.060059,2130.060059,18191
2020-02-18 11:42:00-05:00,2129.840088,2132.669922,2129.840088,2132.145264,2132.145264,12455
2020-02-18 11:44:00-05:00,2132.195068,2132.195068,2130.199951,2131.570313,2131.570313,8271
2020-02-18 11:46:00-05:00,2131.5354,2133.780029,2130.669189,2133.530029,2133.530029,10385
2020-02-18 11:48:00-05:00,2133.577148,2134.02002,2133.280029,2133.94751,2133.94751,7865
2020-02-18 11:50:00-05:00,2134.350098,2135,2133.519287,2134.469971,2134.469971,10464
2020-02-18 11:52:00-05:00,2134.436279,2134.436279,2132.449951,2132.529053,2132.529053,4957
2020-02-18 11:54:00-05:00,2132.25,2135.108887,2132.100098,2134.824219,2134.824219,10098
2020-02-18 11:56:00-05:00,2134.540039,2134.540039,2132.905029,2133.132813,2133.132813,7996
2020-02-18 11:58:00-05:00,2132.340088,2132.340088,2131.320068,2131.320068,2131.320068,6229
2020-02-18 12:00:00-05:00,2131.534912,2132.350098,2130.796143,2131.82666,2131.82666,10285
2020-02-18 12:02:00-05:00,2132.540039,2135,2132.540039,2133.961182,2133.961182,8969
2020-02-18 12:04:00-05:00,2134.697998,2134.697998,2133.758301,2134.550049,2134.550049,2121
2020-02-18 12:06:00-05:00,2134.69751,2137.149902,2134.69751,2136.840088,2136.840088,9626
2020-02-18 12:08:00-05:00,2136.870117,2137.879883,2134.998047,2137.429932,2137.429932,11115
2020-02-18 12:10:00-05:00,2137.810059,2139.100098,2136.810059,2136.897949,2136.897949,13416
2020-02-18 12:12:00-05:00,2137,2138.064941,2137,2138.024902,2138.024902,2666
2020-02-18 12:14:00-05:00,2138.639893,2139.97998,2138.280029,2139.5,2139.5,11100
2020-02-18 12:16:00-05:00,2139.492432,2142.01001,2139.492432,2140.735596,2140.735596,12743
2020-02-18 12:18:00-05:00,2140.820068,2142.840088,2140.820068,2142.26001,2142.26001,8875
2020-02-18 12:20:00-05:00,2141.51001,2142.279297,2140.288086,2140.745117,2140.745117,9130
2020-02-18 12:22:00-05:00,2141.25,2142.459961,2139.050049,2139.790039,2139.790039,8563
2020-02-18 12:24:00-05:00,2139.5,2141.23999,2139.040039,2140.69043,2140.69043,12234
2020-02-18 12:26:00-05:00,2140.26001,2140.909912,2139.73999,2140.329102,2140.329102,5463
2020-02-18 12:28:00-05:00,2140.445068,2141.48999,2140.4375,2141.48999,2141.48999,7904
2020-02-18 12:30:00-05:00,2141.75,2143.340088,2141.359131,2143.340088,2143.340088,7993
2020-02-18 12:32:00-05:00,2143.395264,2143.75,2143.060059,2143.75,2143.75,4258
2020-02-18 12:34:00-05:00,2143.969971,2144.969971,2143.169922,2143.350098,2143.350098,9598
2020-02-18 12:36:00-05:00,2142.712402,2145,2142.669922,2145,2145,11372
2020-02-18 12:38:00-05:00,2145.97998,2147,2145.570068,2147,2147,17867
2020-02-18 12:40:00-05:00,2147.429932,2147.429932,2146.057861,2146.057861,2146.057861,9011
2020-02-18 12:42:00-05:00,2146.056152,2146.439941,2145.449951,2145.67041,2145.67041,6243
2020-02-18 12:44:00-05:00,2145.199951,2147.800049,2145.199951,2147.800049,2147.800049,5968
2020-02-18 12:46:00-05:00,2147.969971,2148.47998,2147.167969,2148.02002,2148.02002,14132
2020-02-18 12:48:00-05:00,2148.5,2149.5,2148.320068,2148.75,2148.75,22209
2020-02-18 12:50:00-05:00,2148.379883,2149.100098,2148.3479,2148.590088,2148.590088,6313
2020-02-18 12:52:00-05:00,2148.370117,2149.090088,2147.23999,2149.090088,2149.090088,10282
2020-02-18 12:54:00-05:00,2148.996582,2148.996582,2147.790039,2147.790039,2147.790039,4957
2020-02-18 12:56:00-05:00,2147.909912,2149.879883,2147.661865,2149.87793,2149.87793,10707
2020-02-18 12:58:00-05:00,2149.51001,2150,2149.179932,2149.179932,2149.179932,19801
2020-02-18 13:00:00-05:00,2149.580078,2149.689941,2148.912109,2149.139893,2149.139893,35834
2020-02-18 13:02:00-05:00,2149.469971,2152,2149.381348,2152,2152,32500
2020-02-18 13:04:00-05:00,2151.47998,2153.409912,2151.25,2153.409912,2153.409912,19187
2020-02-18 13:06:00-05:00,2153.209961,2155,2152.742188,2154.080078,2154.080078,28023
2020-02-18 13:08:00-05:00,2154.115967,2156.72998,2154.115967,2155.795654,2155.795654,18615
2020-02-18 13:10:00-05:00,2155.719971,2157,2155.419922,2155.859863,2155.859863,18110
2020-02-18 13:12:00-05:00,2155.540039,2156.97998,2154.310059,2156.514893,2156.514893,10988
2020-02-18 13:14:00-05:00,2156.850098,2156.969971,2154.790039,2155.849121,2155.849121,16009
2020-02-18 13:16:00-05:00,2155.610107,2156.070313,2154.379883,2154.483398,2154.483398,10200
2020-02-18 13:18:00-05:00,2154.294922,2154.294922,2150.899902,2151.824951,2151.824951,12758
2020-02-18 13:20:00-05:00,2151.949951,2155.11499,2151,2155.11499,2155.11499,16831
2020-02-18 13:22:00-05:00,2155.11499,2155.800049,2154.721436,2155.655029,2155.655029,18978
2020-02-18 13:24:00-05:00,2155.625,2156.409912,2154.959961,2156.409912,2156.409912,12915
2020-02-18 13:26:00-05:00,2156.330078,2157.379883,2155.699951,2157.379883,2157.379883,13962
2020-02-18 13:28:00-05:00,2157.340088,2157.73999,2156.050049,2156.050049,2156.050049,10632
2020-02-18 13:30:00-05:00,2156.080078,2156.456299,2155.26001,2155.26001,2155.26001,4087
2020-02-18 13:32:00-05:00,2156.330078,2157.540039,2155.77002,2157.540039,2157.540039,8223
2020-02-18 13:34:00-05:00,2157.169922,2157.35498,2154.800049,2155.429199,2155.429199,5226
2020-02-18 13:36:00-05:00,2155.050049,2156.709961,2154.879883,2156,2156,7005
2020-02-18 13:38:00-05:00,2155.774902,2157.716309,2155.75,2156.703613,2156.703613,7336
2020-02-18 13:40:00-05:00,2156.790039,2159.419922,2156.554932,2158.383301,2158.383301,19040
2020-02-18 13:42:00-05:00,2158.620117,2159.411865,2158.094971,2159.075195,2159.075195,11491
2020-02-18 13:44:00-05:00,2158.649902,2159.435059,2158.100098,2159.435059,2159.435059,3863
2020-02-18 13:46:00-05:00,2159,2159.800049,2158.870117,2158.909912,2158.909912,6160
2020-02-18 13:48:00-05:00,2158.840088,2160.840088,2158.389893,2158.609375,2158.609375,17247
2020-02-18 13:50:00-05:00,2158.830811,2158.830811,2157.084961,2158.020508,2158.020508,9185
2020-02-18 13:52:00-05:00,2157.47998,2157.885498,2153.695068,2154.901611,2154.901611,15198
2020-02-18 13:54:00-05:00,2153.875488,2154.461426,2151.120117,2151.219971,2151.219971,20319
2020-02-18 13:56:00-05:00,2150.939941,2151.850098,2150.050049,2151.705078,2151.705078,20946
2020-02-18 13:58:00-05:00,2151.359131,2152.449951,2150.909912,2152.449951,2152.449951,11793
2020-02-18 14:00:00-05:00,2152.5,2153.300049,2151.360107,2152.5,2152.5,13884
2020-02-18 14:02:00-05:00,2152.64502,2153.917236,2152.623779,2153.600098,2153.600098,5228
2020-02-18 14:04:00-05:00,2153.419922,2154.889893,2153.344971,2154.889893,2154.889893,6034
2020-02-18 14:06:00-05:00,2155.046143,2155.98999,2154.919922,2155.879883,2155.879883,8082
2020-02-18 14:08:00-05:00,2156,2156.080078,2154.439941,2154.810059,2154.810059,5672
2020-02-18 14:10:00-05:00,2154.603271,2154.800049,2153.939941,2154.690918,2154.690918,4498
2020-02-18 14:12:00-05:00,2155,2156,2154.971191,2156,2156,2649
2020-02-18 14:14:00-05:00,2155.399902,2156.745117,2155.186768,2156.060059,2156.060059,5988
2020-02-18 14:16:00-05:00,2156.050049,2157.862061,2155.681885,2157.729004,2157.729004,9169
2020-02-18 14:18:00-05:00,2158,2159,2157.316406,2158.645752,2158.645752,8694
2020-02-18 14:20:00-05:00,2159,2159.149902,2157.429932,2158.449951,2158.449951,8981
2020-02-18 14:22:00-05:00,2158.568115,2159.649902,2158.377441,2159.639893,2159.639893,9016
2020-02-18 14:24:00-05:00,2159.530029,2161.97998,2159.47998,2161.110107,2161.110107,21715
2020-02-18 14:26:00-05:00,2161.800049,2162.949951,2161.75,2161.800049,2161.800049,14323
2020-02-18 14:28:00-05:00,2162.409912,2162.649902,2161.600098,2162.629883,2162.629883,9117
2020-02-18 14:30:00-05:00,2161.800049,2163.104004,2161.090088,2162.350098,2162.350098,13088
2020-02-18 14:32:00-05:00,2162.610107,2163.540039,2161.76001,2162.600098,2162.600098,8858
2020-02-18 14:34:00-05:00,2162.213135,2162.330078,2161.47998,2161.75,2161.75,6958
2020-02-18 14:36:00-05:00,2162.75,2163.51001,2162.23999,2162.807617,2162.807617,7918
2020-02-18 14:38:00-05:00,2163,2163.054932,2162.013916,2162.013916,2162.013916,8714
2020-02-18 14:40:00-05:00,2162.163086,2163,2160.209961,2161.429932,2161.429932,9254
2020-02-18 14:42:00-05:00,2162.023193,2163.189941,2162.023193,2162.383789,2162.383789,8641
2020-02-18 14:44:00-05:00,2162.466797,2163.120117,2161.75,2163.048096,2163.048096,4313
2020-02-18 14:46:00-05:00,2163.495117,2163.495117,2161.590088,2161.590088,2161.590088,6644
2020-02-18 14:48:00-05:00,2161.904053,2161.969971,2160.678223,2160.678223,2160.678223,7087
2020-02-18 14:50:00-05:00,2160.639893,2162.504883,2160.639893,2161.959961,2161.959961,3048
2020-02-18 14:52:00-05:00,2161.381836,2161.644531,2161.030029,2161.445068,2161.445068,3200
2020-02-18 14:54:00-05:00,2161.959961,2162.590088,2161.72998,2162.590088,2162.590088,2276
2020-02-18 14:56:00-05:00,2162.405029,2164.199951,2162.405029,2164.169922,2164.169922,11123
2020-02-18 14:58:00-05:00,2164.169922,2164.965088,2163.876709,2164.117188,2164.117188,8628
2020-02-18 15:00:00-05:00,2164.02002,2164.969971,2163.780029,2164.442871,2164.442871,7281
2020-02-18 15:02:00-05:00,2164.36499,2165.280029,2163.835938,2164.620117,2164.620117,18681
2020-02-18 15:04:00-05:00,2164.07251,2164.550049,2161.870117,2162.899902,2162.899902,18920
2020-02-18 15:06:00-05:00,2163.26001,2163.26001,2161.289063,2162.110107,2162.110107,10539
2020-02-18 15:08:00-05:00,2162.665039,2162.975098,2162.399902,2162.975098,2162.975098,4808
2020-02-18 15:10:00-05:00,2163.149902,2164.98999,2163.01001,2164.774902,2164.774902,12042
2020-02-18 15:12:00-05:00,2164.6875,2165.199951,2164.205078,2164.625,2164.625,7140
2020-02-18 15:14:00-05:00,2164.570068,2166.070068,2164.139893,2164.139893,2164.139893,14684
2020-02-18 15:16:00-05:00,2164.310059,2165.100098,2164.245117,2164.590088,2164.590088,5501
2020-02-18 15:18:00-05:00,2164.25,2164.25,2162.969971,2162.969971,2162.969971,4304
2020-02-18 15:20:00-05:00,2162.613281,2162.639893,2161.455078,2161.455078,2161.455078,4877
2020-02-18 15:22:00-05:00,2161.161133,2162.090088,2160.25,2160.731689,2160.731689,12413
2020-02-18 15:24:00-05:00,2160.875,2161.699951,2159,2159,2159,11921
2020-02-18 15:26:00-05:00,2159.429932,2159.790039,2156.789063,2158.830078,2158.830078,20180
2020-02-18 15:28:00-05:00,2158.651855,2160.98999,2158.651855,2160.98999,2160.98999,8923
2020-02-18 15:30:00-05:00,2160.719971,2160.719971,2158.73999,2159.02002,2159.02002,6744
2020-02-18 15:32:00-05:00,2159.02002,2160.754883,2159.02002,2159.89502,2159.89502,10698
2020-02-18 15:34:00-05:00,2159.01001,2159.469971,2158.639893,2158.762695,2158.762695,6022
2020-02-18 15:36:00-05:00,2158.26001,2158.691895,2156.449951,2156.465088,2156.465088,11569
2020-02-18 15:38:00-05:00,2157.389893,2157.389893,2156.280029,2157.363037,2157.363037,11190
2020-02-18 15:40:00-05:00,2157.26001,2157.330078,2156.404785,2156.661377,2156.661377,11302
2020-02-18 15:42:00-05:00,2156.69873,2156.820068,2155.060059,2156.47998,2156.47998,15359
2020-02-18 15:44:00-05:00,2156.310059,2159.459961,2155.998291,2158.77002,2158.77002,17223
2020-02-18 15:46:00-05:00,2158.98999,2159.425049,2157.024902,2157.350098,2157.350098,14774
2020-02-18 15:48:00-05:00,2157,2157.843506,2155.840088,2156.23999,2156.23999,12408
2020-02-18 15:50:00-05:00,2155.179932,2155.534912,2153.219971,2154.0354,2154.0354,23308
2020-02-18 15:52:00-05:00,2153.959961,2156.889893,2153.261719,2156.889893,2156.889893,18739
2020-02-18 15:54:00-05:00,2157.340088,2157.409912,2155.530029,2156.029053,2156.029053,17330
2020-02-18 15:56:00-05:00,2155.52002,2156.050049,2153.629883,2154.919922,2154.919922,26205
2020-02-18 15:58:00-05:00,2154.97998,2155.899902,2153.47998,2155.669922,2155.669922,48647
2020-02-19 09:30:00-05:00,2167.800049,2169.030029,2161.120117,2168.669922,2168.669922,157845
2020-02-19 09:32:00-05:00,2169.76001,2174.439941,2167.189941,2167.929932,2167.929932,71905
2020-02-19 09:34:00-05:00,2168.040039,2173.759521,2168.040039,2171.863525,2171.863525,36143
2020-02-19 09:36:00-05:00,2172.530029,2175.649902,2163.010986,2164.588135,2164.588135,51006
2020-02-19 09:38:00-05:00,2164.929932,2172.540039,2164.5,2171.681641,2171.681641,35776
2020-02-19 09:40:00-05:00,2171.268799,2172.790039,2170,2171.850098,2171.850098,21863
2020-02-19 09:42:00-05:00,2171.820068,2172.75,2169,2169.370117,2169.370117,24578
2020-02-19 09:44:00-05:00,2168.685059,2169.184082,2167.774902,2169.184082,2169.184082,22903
2020-02-19 09:46:00-05:00,2169.48999,2169.710205,2167,2167,2167,18092
2020-02-19 09:48:00-05:00,2169.209961,2169.23999,2167.399902,2167.399902,2167.399902,14390
2020-02-19 09:50:00-05:00,2166.699951,2166.699951,2165.891602,2166.459961,2166.459961,16934
2020-02-19 09:52:00-05:00,2166.360107,2169.262451,2166.360107,2168.909912,2168.909912,12180
2020-02-19 09:54:00-05:00,2168.590088,2169.02002,2168.535645,2169.02002,2169.02002,12016
2020-02-19 09:56:00-05:00,2168.72998,2168.72998,2167.444336,2167.444336,2167.444336,18334
2020-02-19 09:58:00-05:00,2166.806885,2168.073486,2166.806885,2168,2168,5540
2020-02-19 10:00:00-05:00,2168.147705,2171.5,2166.850098,2171,2171,21957
2020-02-19 10:02:00-05:00,2170.879883,2173.439941,2170.810059,2172.709961,2172.709961,23346
2020-02-19 10:04:00-05:00,2174.237305,2175.47998,2173.320068,2175.041504,2175.041504,31966
2020-02-19 10:06:00-05:00,2174.689941,2176.51001,2174.370117,2174.939941,2174.939941,24889
2020-02-19 10:08:00-05:00,2174.600098,2175.419922,2174.389893,2174.5,2174.5,11064
2020-02-19 10:10:00-05:00,2174.939941,2175.860107,2172.73999,2174.310547,2174.310547,19000
2020-02-19 10:12:00-05:00,2174.314941,2175.199951,2170.75,2170.75,2170.75,21862
2020-02-19 10:14:00-05:00,2171.022705,2173.959961,2170.330078,2173.959961,2173.959961,12575
2020-02-19 10:16:00-05:00,2174.26001,2175.899902,2173.620117,2174.909912,2174.909912,11706
2020-02-19 10:18:00-05:00,2174.909912,2175,2173,2174.186279,2174.186279,8226
2020-02-19 10:20:00-05:00,2175,2175.98999,2174.860107,2175.550049,2175.550049,11735
2020-02-19 10:22:00-05:00,2174.840088,2176,2174.328369,2174.75,2174.75,9511
2020-02-19 10:24:00-05:00,2174.939941,2175.741699,2174.550049,2175.030029,2175.030029,6261
2020-02-19 10:26:00-05:00,2174.47998,2175.169922,2174.399902,2174.675049,2174.675049,6350
2020-02-19 10:28:00-05:00,2174.199951,2174.39502,2172.338867,2174.094727,2174.094727,8566
2020-02-19 10:30:00-05:00,2173.315674,2174.169922,2173.010986,2173.800049,2173.800049,9806
2020-02-19 10:32:00-05:00,2173.719971,2175.25,2173.719971,2174.850098,2174.850098,5443
2020-02-19 10:34:00-05:00,2174.960693,2177,2174.899902,2176,2176,16352
2020-02-19 10:36:00-05:00,2176.310059,2176.310059,2173.100098,2173.780029,2173.780029,8043
2020-02-19 10:38:00-05:00,2173.425049,2175.179932,2172.904297,2174.040039,2174.040039,5952
2020-02-19 10:40:00-05:00,2174.870117,2176.26001,2174.870117,2174.97998,2174.97998,7493
2020-02-19 10:42:00-05:00,2174.679932,2176.679932,2174.620117,2176.179932,2176.179932,6058
2020-02-19 10:44:00-05:00,2176.205078,2176.219482,2175.47998,2176.034912,2176.034912,5484
2020-02-19 10:46:00-05:00,2176.279785,2176.429932,2175.625,2176.429932,2176.429932,6475
2020-02-19 10:48:00-05:00,2176.5,2176.570068,2175.61792,2176.139893,2176.139893,9506
2020-02-19 10:50:00-05:00,2175.754883,2176.350098,2175.300049,2176.314941,2176.314941,6617
2020-02-19 10:52:00-05:00,2176.36499,2178.054932,2176.02002,2177.320068,2177.320068,20822
2020-02-19 10:54:00-05:00,2177.570068,2178.939941,2177.382813,2178.64502,2178.64502,11386
2020-02-19 10:56:00-05:00,2178.505615,2179.110107,2177.860107,2177.97998,2177.97998,10351
2020-02-19 10:58:00-05:00,2177.97998,2177.98999,2177.321533,2177.72998,2177.72998,6795
2020-02-19 11:00:00-05:00,2177.800049,2178.620117,2177.800049,2178.620117,2178.620117,8980
2020-02-19 11:02:00-05:00,2179.219971,2181.560059,2179,2181.405029,2181.405029,29493
2020-02-19 11:04:00-05:00,2181.47998,2181.820068,2181.439941,2181.590088,2181.590088,16563
2020-02-19 11:06:00-05:00,2180.848389,2183,2180.129883,2182.786133,2182.786133,23327
2020-02-19 11:08:00-05:00,2182.48999,2182.530029,2181.681152,2181.681152,2181.681152,11972
2020-02-19 11:10:00-05:00,2181.379883,2182.685059,2181.27002,2182.070068,2182.070068,10157
2020-02-19 11:12:00-05:00,2182.429932,2182.429932,2179.959961,2181.064941,2181.064941,15434
2020-02-19 11:14:00-05:00,2180.550049,2182.280029,2180.469971,2182.070068,2182.070068,10902
2020-02-19 11:16:00-05:00,2182.030029,2182.525879,2181.550049,2182.525879,2182.525879,8309
2020-02-19 11:18:00-05:00,2182.399902,2183.530029,2182.399902,2183.300049,2183.300049,10007
2020-02-19 11:20:00-05:00,2183.334961,2183.334961,2181.51001,2181.804932,2181.804932,8942
2020-02-19 11:22:00-05:00,2181.245117,2181.999023,2180.469971,2181.794189,2181.794189,9938
2020-02-19 11:24:00-05:00,2181.863525,2182.713379,2178.830078,2178.830078,2178.830078,12140
2020-02-19 11:26:00-05:00,2179,2180.648438,2178.629883,2180.648438,2180.648438,12539
2020-02-19 11:28:00-05:00,2180.899902,2180.899902,2179.407471,2180.120117,2180.120117,10965
2020-02-19 11:30:00-05:00,2180.303467,2180.335205,2179.22998,2179.435059,2179.435059,12603
2020-02-19 11:32:00-05:00,2179.709961,2179.915039,2178.889893,2178.889893,2178.889893,7315
2020-02-19 11:34:00-05:00,2178.985107,2180,2178.780029,2179.987793,2179.987793,9093
2020-02-19 11:36:00-05:00,2180.184082,2181,2179.565186,2180.26001,2180.26001,11738
2020-02-19 11:38:00-05:00,2180.790039,2181.5,2180.399902,2180.679932,2180.679932,8357
2020-02-19 11:40:00-05:00,2181.100098,2181.540039,2180.379883,2181.429932,2181.429932,13438
2020-02-19 11:42:00-05:00,2181.235107,2181.340088,2179.699951,2179.77002,2179.77002,9805
2020-02-19 11:44:00-05:00,2179.449951,2179.469971,2178.61499,2179.101563,2179.101563,11368
2020-02-19 11:46:00-05:00,2179.388916,2180.318115,2178.889893,2180.318115,2180.318115,5225
2020-02-19 11:48:00-05:00,2180.399902,2180.399902,2179.330322,2179.75,2179.75,5771
2020-02-19 11:50:00-05:00,2180.290039,2180.659912,2179.274902,2179.469971,2179.469971,6305
2020-02-19 11:52:00-05:00,2179.75,2181.340088,2179.75,2180.530029,2180.530029,8428
2020-02-19 11:54:00-05:00,2180.774902,2181.629883,2180.409912,2181.179932,2181.179932,7681
2020-02-19 11:56:00-05:00,2181.165771,2181.360107,2180.909912,2180.98999,2180.98999,2910
2020-02-19 11:58:00-05:00,2180.656738,2181.185059,2180.582275,2180.963623,2180.963623,4059
2020-02-19 12:00:00-05:00,2181.004883,2181.004883,2179.14209,2179.14209,2179.14209,5406
