Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-25 13:06:00-05:00,362.1900024,362.75,362.1799927,362.480011,362.480011,5812
2020-02-25 13:08:00-05:00,362.6799927,363,362.5100098,362.7590942,362.7590942,16184
2020-02-25 13:10:00-05:00,362.8302002,363.25,362.7600098,363.0574951,363.0574951,15366
2020-02-25 13:12:00-05:00,362.9500122,363,362.1799927,362.1900024,362.1900024,11182
2020-02-25 13:14:00-05:00,362.1300049,362.2778931,361.5,361.519989,361.519989,14351
2020-02-25 13:16:00-05:00,361.421814,361.6756897,360.9500122,360.9599915,360.9599915,22722
2020-02-25 13:18:00-05:00,360.769989,361.1400146,360.5799866,361.0400085,361.0400085,10507
2020-02-25 13:20:00-05:00,361,361.5899963,360.9500122,361.5899963,361.5899963,11865
2020-02-25 13:22:00-05:00,361.6000061,362.0499878,361.4649963,361.8500061,361.8500061,14289
2020-02-25 13:24:00-05:00,361.7427063,362.0400085,361.4750061,361.4750061,361.4750061,7160
2020-02-25 13:26:00-05:00,361.4349976,362.2999878,361.4349976,361.8900146,361.8900146,12683
2020-02-25 13:28:00-05:00,361.8999939,362.1850891,361.7399902,362.1400146,362.1400146,7019
2020-02-25 13:30:00-05:00,361.9500122,362.2149963,361.6200867,361.6300049,361.6300049,28544
2020-02-25 13:32:00-05:00,361.6300049,361.980011,361.4500122,361.75,361.75,10877
2020-02-25 13:34:00-05:00,361.8099976,362.8500061,361.519989,361.6724854,361.6724854,9852
2020-02-25 13:36:00-05:00,361.5400085,362.3250122,361.5400085,362.2850037,362.2850037,13237
2020-02-25 13:38:00-05:00,362.2550049,362.4450073,361.8599854,361.9599915,361.9599915,14599
2020-02-25 13:40:00-05:00,361.9500122,362.1900024,361.6799927,361.6799927,361.6799927,14110
2020-02-25 13:42:00-05:00,361.9599915,363.0499878,361.8599854,362.9025879,362.9025879,15937
2020-02-25 13:44:00-05:00,362.9599915,363.5,362.9200134,363.3599854,363.3599854,20193
2020-02-25 13:46:00-05:00,363.3699951,363.8299866,363.3299866,363.6400146,363.6400146,17475
2020-02-25 13:48:00-05:00,363.6099854,363.6148987,363.0700073,363.1700134,363.1700134,10278
2020-02-25 13:50:00-05:00,363.25,364.2799988,363.25,363.875,363.875,18758
2020-02-25 13:52:00-05:00,363.8999939,364.1000061,363.0499878,363.0799866,363.0799866,18868
2020-02-25 13:54:00-05:00,363.1499939,363.6502991,363.0101013,363.1300049,363.1300049,12417
2020-02-25 13:56:00-05:00,363.019989,363.1700134,362.2999878,362.5700073,362.5700073,10487
2020-02-25 13:58:00-05:00,362.6199951,362.7600098,362.0799866,362.0799866,362.0799866,13840
2020-02-25 14:00:00-05:00,361.9899902,362.1900024,360.9500122,361.25,361.25,17000
2020-02-25 14:02:00-05:00,361.1799927,361.8450012,361.0177002,361.8450012,361.8450012,12480
2020-02-25 14:04:00-05:00,361.9400024,362.1900024,361.5899963,362.1099854,362.1099854,12748
2020-02-25 14:06:00-05:00,362.0450134,362.230011,360.8599854,360.9500122,360.9500122,16183
2020-02-25 14:08:00-05:00,361,361.4100037,360.0299988,360.3699951,360.3699951,27652
2020-02-25 14:10:00-05:00,360.3699951,361.0700073,359.7600098,360.4599915,360.4599915,41244
2020-02-25 14:12:00-05:00,360.3200073,361.4400024,360.1600037,361.4400024,361.4400024,28029
2020-02-25 14:14:00-05:00,361.1650085,361.7200012,360.6400146,361.3114929,361.3114929,22124
2020-02-25 14:16:00-05:00,361.7200012,361.7200012,360.3399963,360.8800049,360.8800049,21960
2020-02-25 14:18:00-05:00,360.8051147,360.8051147,360.0299988,360.6199951,360.6199951,15391
2020-02-25 14:20:00-05:00,360.4100037,361.4433899,360.3900146,360.5599976,360.5599976,11239
2020-02-25 14:22:00-05:00,360.7340088,361.1099854,360.3182068,360.8900146,360.8900146,10369
2020-02-25 14:24:00-05:00,360.6400146,360.8299866,359.7900085,360.1650085,360.1650085,12477
2020-02-25 14:26:00-05:00,360.25,360.2773132,359.1499939,359.1499939,359.1499939,31050
2020-02-25 14:28:00-05:00,359.2821045,359.6400146,358.3001099,358.4500122,358.4500122,65924
2020-02-25 14:30:00-05:00,358.5599976,358.8599854,357.7200012,358.2850037,358.2850037,50020
2020-02-25 14:32:00-05:00,358.3599854,359.6900024,357.8999939,358.8299866,358.8299866,45660
2020-02-25 14:34:00-05:00,358.7999878,359.7399902,358.7502136,359.375,359.375,17519
2020-02-25 14:36:00-05:00,359.3599854,360.2099915,359.3200073,359.8500061,359.8500061,23675
2020-02-25 14:38:00-05:00,359.9827881,359.9827881,358.9100037,359.3850098,359.3850098,20325
2020-02-25 14:40:00-05:00,359.3649902,359.8699951,358.7799988,358.7799988,358.7799988,26552
2020-02-25 14:42:00-05:00,358.9100037,360.2000122,358.7749939,359.8399963,359.8399963,31177
2020-02-25 14:44:00-05:00,359.855011,360.3699951,359.6950073,360.1400146,360.1400146,36959
2020-02-25 14:46:00-05:00,360.0100098,360.4400024,359.3800049,360.3299866,360.3299866,20766
2020-02-25 14:48:00-05:00,360.4150085,361.3599854,360.3699951,361.019989,361.019989,31789
2020-02-25 14:50:00-05:00,361.0299988,361.3599854,360.5499878,361.2799988,361.2799988,32213
2020-02-25 14:52:00-05:00,361.2304077,361.3999939,360.427002,360.875,360.875,32544
2020-02-25 14:54:00-05:00,360.875,361.6199951,360.875,361.3450012,361.3450012,24584
2020-02-25 14:56:00-05:00,361.3782043,361.3782043,360.7999878,361.1199951,361.1199951,22236
2020-02-25 14:58:00-05:00,361,361.2000122,360.519989,361.0750122,361.0750122,12986
2020-02-25 15:00:00-05:00,361.1700134,362.5400085,361.1000061,362.2399902,362.2399902,28628
2020-02-25 15:02:00-05:00,362.4100037,362.4100037,361.5700073,361.7900085,361.7900085,34448
2020-02-25 15:04:00-05:00,361.9143066,363.038208,361.6000061,363.038208,363.038208,19937
2020-02-25 15:06:00-05:00,362.7900085,363.0400085,362.0299988,362.2049866,362.2049866,16318
2020-02-25 15:08:00-05:00,362.3200073,362.6044006,361.9299927,362.1000061,362.1000061,13665
2020-02-25 15:10:00-05:00,362.0499878,362.2738037,361.0700073,361.0700073,361.0700073,15866
2020-02-25 15:12:00-05:00,361.1113892,361.1422119,360.6650085,360.9899902,360.9899902,19087
2020-02-25 15:14:00-05:00,361.081604,361.243988,360.230011,360.5100098,360.5100098,16882
2020-02-25 15:16:00-05:00,360.5050049,361.5400085,360.3399963,360.3399963,360.3399963,21039
2020-02-25 15:18:00-05:00,360.3649902,360.8699951,360,360.0191956,360.0191956,26036
2020-02-25 15:20:00-05:00,360.2799988,360.4599915,359.5100098,359.5899963,359.5899963,18168
2020-02-25 15:22:00-05:00,359.8200073,359.8299866,358.810791,359.0552063,359.0552063,21883
2020-02-25 15:24:00-05:00,358.9500122,359.4200134,358.9200134,359.1600037,359.1600037,15724
2020-02-25 15:26:00-05:00,359.3099976,360.125,359.0899963,360.0249939,360.0249939,28043
2020-02-25 15:28:00-05:00,359.9100037,359.9649963,359.2600098,359.3299866,359.3299866,17743
2020-02-25 15:30:00-05:00,359.3099976,359.5299988,358.7799988,358.7799988,358.7799988,33137
2020-02-25 15:32:00-05:00,358.6799927,358.8233032,357.7399902,358.3649902,358.3649902,38832
2020-02-25 15:34:00-05:00,358.5599976,359.0400085,358.3346863,358.8687134,358.8687134,28237
2020-02-25 15:36:00-05:00,358.6700134,358.8099976,357.8500061,358.4632874,358.4632874,21647
2020-02-25 15:38:00-05:00,358.4249878,358.519989,357.7799988,358.230011,358.230011,39630
2020-02-25 15:40:00-05:00,358.3299866,359.6700134,358.3299866,359.6700134,359.6700134,32548
2020-02-25 15:42:00-05:00,359.5,359.5899963,358.8399963,359,359,26284
2020-02-25 15:44:00-05:00,359.0650024,359.9899902,358.8900146,359.9299927,359.9299927,28888
2020-02-25 15:46:00-05:00,359.8485107,360.3800049,359.7399902,360.2099915,360.2099915,39045
2020-02-25 15:48:00-05:00,360.2099915,360.3299866,359.0499878,359.0499878,359.0499878,32499
2020-02-25 15:50:00-05:00,359.2900085,359.3999939,358.5700073,359.0499878,359.0499878,47384
2020-02-25 15:52:00-05:00,359.1799927,360.3500061,358.7999878,360.2497864,360.2497864,46030
2020-02-25 15:54:00-05:00,360.0971069,360.2099915,359.0419922,359.7099915,359.7099915,59841
2020-02-25 15:56:00-05:00,359.6849976,360.480011,359.5799866,360.3999939,360.3999939,93480
2020-02-25 15:58:00-05:00,360.4200134,360.7000122,359.8599854,360.0899963,360.0899963,132446
2020-02-26 09:30:00-05:00,365.980011,372.7099915,365,370.3500061,370.3500061,436378
2020-02-26 09:32:00-05:00,370.0076904,371.2200012,369.2399902,370.2099915,370.2099915,102254
2020-02-26 09:34:00-05:00,368.7200012,369.8875122,368.7200012,369.7939148,369.7939148,63224
2020-02-26 09:36:00-05:00,369.6900024,370.8534851,369.6106873,370.8534851,370.8534851,98815
2020-02-26 09:38:00-05:00,370.625,371.5799866,370.625,371.5799866,371.5799866,121835
2020-02-26 09:40:00-05:00,371.6000061,372.5899963,371.3540039,372.5899963,372.5899963,60534
2020-02-26 09:42:00-05:00,373.1181946,373.2399902,373.1181946,373.2084961,373.2084961,84537
2020-02-26 09:44:00-05:00,373.2399902,373.2399902,372.2027893,372.2027893,372.2027893,69797
2020-02-26 09:46:00-05:00,372.7600098,373,372.2600098,372.2600098,372.2600098,51022
2020-02-26 09:48:00-05:00,372.6900024,372.9599915,372.4630127,372.7550049,372.7550049,56349
2020-02-26 09:50:00-05:00,373.25,373.2528992,371.8200073,371.8200073,371.8200073,110851
2020-02-26 09:52:00-05:00,371.6275024,372.2650146,371.6275024,371.7099915,371.7099915,68616
2020-02-26 09:54:00-05:00,371.7399902,372,371.259491,371.259491,371.259491,67599
2020-02-26 09:56:00-05:00,371.3275146,371.3999939,370.9219055,370.9219055,370.9219055,56463
2020-02-26 09:58:00-05:00,371.0499878,371.0499878,370.2099915,370.769989,370.769989,56745
2020-02-26 10:00:00-05:00,370.5899963,371.6300049,370.2099915,370.269989,370.269989,69363
2020-02-26 10:02:00-05:00,370.3299866,371.2600098,369.8299866,370.6387024,370.6387024,51476
2020-02-26 10:04:00-05:00,370.7373962,372.2999878,370.5599976,372.0700073,372.0700073,49706
2020-02-26 10:06:00-05:00,372.0799866,372.4400024,371,371.0599976,371.0599976,69903
2020-02-26 10:08:00-05:00,370.9349976,374.4299927,370.9349976,374.4200134,374.4200134,111423
2020-02-26 10:10:00-05:00,374.4299927,374.4299927,373.0595093,373.8500061,373.8500061,65497
2020-02-26 10:12:00-05:00,374.0100098,375.8848877,373.8999939,375.4500122,375.4500122,130335
2020-02-26 10:14:00-05:00,375.569397,377.7427979,375.4100037,377.737793,377.737793,95924
2020-02-26 10:16:00-05:00,377.7000122,377.8699951,376.3900146,376.7200012,376.7200012,82553
2020-02-26 10:18:00-05:00,376.7200012,376.730011,375.4700012,376.0899963,376.0899963,70090
2020-02-26 10:20:00-05:00,376.1401062,377.0748901,375.5299988,377.0549927,377.0549927,51940
2020-02-26 10:22:00-05:00,377.0922852,377.1400146,375.1099854,375.7799988,375.7799988,41169
2020-02-26 10:24:00-05:00,375.7904968,376.6170044,375.203186,375.3099976,375.3099976,25755
2020-02-26 10:26:00-05:00,375.3999939,376.4330139,375,376.1600037,376.1600037,32537
2020-02-26 10:28:00-05:00,376.427887,378.3299866,375.9100037,378.0133972,378.0133972,119937
2020-02-26 10:30:00-05:00,378.0799866,378.7399902,376.9700012,376.9700012,376.9700012,80928
2020-02-26 10:32:00-05:00,376.9700012,376.980011,376,376.1499939,376.1499939,47052
2020-02-26 10:34:00-05:00,376.3599854,376.8200073,375.769989,376.0899963,376.0899963,41419
2020-02-26 10:36:00-05:00,376.1864929,377.1600037,376.1000977,376.9899902,376.9899902,26411
2020-02-26 10:38:00-05:00,376.8934021,377.4299927,376.5799866,377.2200012,377.2200012,38295
2020-02-26 10:40:00-05:00,377.1300049,378.4400024,376.8599854,378.3299866,378.3299866,76996
2020-02-26 10:42:00-05:00,378.3599854,379.0697021,377.3999939,379.0046082,379.0046082,53831
2020-02-26 10:44:00-05:00,379.2399902,379.5899963,378.3900146,378.7000122,378.7000122,43860
2020-02-26 10:46:00-05:00,378.9400024,378.9400024,377.8501892,378.2237854,378.2237854,44962
2020-02-26 10:48:00-05:00,378.0599976,379.1900024,378.0599976,378.8599854,378.8599854,37152
2020-02-26 10:50:00-05:00,378.8699951,379.5599976,378.8649902,378.9154968,378.9154968,35945
2020-02-26 10:52:00-05:00,378.8500061,379.0661011,377.8944092,378.1600037,378.1600037,44064
2020-02-26 10:54:00-05:00,378.2900085,378.6900024,377.480011,377.7399902,377.7399902,41589
2020-02-26 10:56:00-05:00,377.5899963,378.75,377.3999939,378.4200134,378.4200134,43916
2020-02-26 10:58:00-05:00,378.4899902,378.5799866,377.8299866,377.9200134,377.9200134,29600
2020-02-26 11:00:00-05:00,377.7349854,377.9599915,376.7850037,376.9400024,376.9400024,36286
2020-02-26 11:02:00-05:00,376.9400024,377.3898926,376.8399963,377.3898926,377.3898926,22383
2020-02-26 11:04:00-05:00,377.2940063,377.3150024,376.3399963,376.6600037,376.6600037,24416
2020-02-26 11:06:00-05:00,376.7000122,376.8612061,376.3200073,376.6687012,376.6687012,19984
2020-02-26 11:08:00-05:00,376.4299927,376.5599976,375.8659973,376.3450012,376.3450012,21635
2020-02-26 11:10:00-05:00,376.1954041,376.3900146,375.6122131,375.8200073,375.8200073,22553
2020-02-26 11:12:00-05:00,375.769989,376.3200073,375.6700134,376.3200073,376.3200073,20955
2020-02-26 11:14:00-05:00,376.2200012,376.7999878,376.0750122,376.7999878,376.7999878,32335
2020-02-26 11:16:00-05:00,376.797699,377.9899902,376.4899902,377.9899902,377.9899902,26742
2020-02-26 11:18:00-05:00,377.8996887,378.2200012,377.4500122,378.2099915,378.2099915,26252
2020-02-26 11:20:00-05:00,378.2200012,378.8800049,377.9100037,378.7399902,378.7399902,26486
2020-02-26 11:22:00-05:00,378.7099915,379.1099854,378.5801086,379.081604,379.081604,31331
2020-02-26 11:24:00-05:00,379.1059875,379.1600037,378.4549866,378.6600037,378.6600037,19527
2020-02-26 11:26:00-05:00,378.6700134,378.7200012,378.0100098,378.5834045,378.5834045,24929
2020-02-26 11:28:00-05:00,378.6700134,378.8599854,378.25,378.25,378.25,22353
2020-02-26 11:30:00-05:00,378.2000122,378.2000122,377.4249878,377.5549927,377.5549927,30599
2020-02-26 11:32:00-05:00,377.4700012,378.0499878,377.4700012,377.7550049,377.7550049,19091
2020-02-26 11:34:00-05:00,377.5899963,378.2098999,377.5400085,377.6900024,377.6900024,12629
2020-02-26 11:36:00-05:00,377.1350098,377.3500061,376.8599854,377.2799988,377.2799988,25270
2020-02-26 11:38:00-05:00,377.3200073,378.0799866,377.1199951,377.9200134,377.9200134,26467
2020-02-26 11:40:00-05:00,377.9599915,378.5,377.4899902,377.4899902,377.4899902,16915
2020-02-26 11:42:00-05:00,377.4500122,377.6803894,377,377.4200134,377.4200134,22965
2020-02-26 11:44:00-05:00,377.2200012,377.2399902,376.3699951,376.7600098,376.7600098,21875
2020-02-26 11:46:00-05:00,376.519989,377.0299988,376.1749878,376.5549927,376.5549927,16820
2020-02-26 11:48:00-05:00,376.5,376.7200012,375.8900146,376.230011,376.230011,28157
2020-02-26 11:50:00-05:00,376.2399902,376.5549927,375.8999939,376.0899963,376.0899963,26108
2020-02-26 11:52:00-05:00,376.1550903,376.3399963,374.8099976,375.0299988,375.0299988,33344
2020-02-26 11:54:00-05:00,374.8999939,375.7799988,374.8999939,375.1600037,375.1600037,23561
2020-02-26 11:56:00-05:00,375.1900024,375.9599915,375.1600037,375.6300049,375.6300049,20140
2020-02-26 11:58:00-05:00,375.519989,375.6723022,374.8200073,374.9414063,374.9414063,17617
2020-02-26 12:00:00-05:00,375.0700073,375.3500061,373.7755127,374.0899963,374.0899963,51132
2020-02-26 12:02:00-05:00,374.1192932,374.5599976,373.75,374.3399963,374.3399963,27935
2020-02-26 12:04:00-05:00,374.269989,374.4899902,373.4700012,373.7550049,373.7550049,33793
2020-02-26 12:06:00-05:00,373.8299866,374,373.25,373.3049927,373.3049927,46492
2020-02-26 12:08:00-05:00,373.4699097,373.8898926,372.7650146,373.4599915,373.4599915,47908
2020-02-26 12:10:00-05:00,373.4599915,373.9898987,372.9200134,373.1000061,373.1000061,38758
2020-02-26 12:12:00-05:00,373.230011,373.2999878,372.2900085,373.0799866,373.0799866,21246
2020-02-26 12:14:00-05:00,373.0979004,373.230011,371.8200073,371.8399963,371.8399963,23185
2020-02-26 12:16:00-05:00,371.8395081,372.1758118,371.2000122,371.2944031,371.2944031,26568
2020-02-26 12:18:00-05:00,371.2799988,372.6499939,370.5400085,372.5150146,372.5150146,41603
2020-02-26 12:20:00-05:00,372.3299866,373.5549927,372.1199951,373.2999878,373.2999878,37796
2020-02-26 12:22:00-05:00,373.2900085,373.7520142,372.8439941,373.6099854,373.6099854,26612
2020-02-26 12:24:00-05:00,373.3850098,374.2900085,373.3850098,373.3999939,373.3999939,30056
2020-02-26 12:26:00-05:00,373.6560059,374,373,373.1700134,373.1700134,20463
2020-02-26 12:28:00-05:00,373.019989,373.980011,372.7504883,373.8599854,373.8599854,16103
2020-02-26 12:30:00-05:00,373.980011,375.25,373.980011,375.0499878,375.0499878,28967
2020-02-26 12:32:00-05:00,375.0599976,375.7149963,374.8500061,375.5100098,375.5100098,27071
2020-02-26 12:34:00-05:00,375.6000061,375.8599854,375.3599854,375.6900024,375.6900024,23578
2020-02-26 12:36:00-05:00,375.6300049,375.634613,374.5799866,375.1200867,375.1200867,28079
2020-02-26 12:38:00-05:00,375.1300049,375.3800049,374.5499878,374.9899902,374.9899902,21052
2020-02-26 12:40:00-05:00,374.8900146,375.0599976,374.3099976,374.7200012,374.7200012,16016
2020-02-26 12:42:00-05:00,374.8299866,374.9849854,374.269989,374.4200134,374.4200134,15430
2020-02-26 12:44:00-05:00,374.2770996,374.6069946,373.6099854,374.4599915,374.4599915,16034
2020-02-26 12:46:00-05:00,374.6700134,375.5100098,374.6700134,375.5100098,375.5100098,24081
2020-02-26 12:48:00-05:00,375.4750061,375.6698914,375,375.1199951,375.1199951,18594
2020-02-26 12:50:00-05:00,375.2250061,375.75,375.2250061,375.4498901,375.4498901,15907
2020-02-26 12:52:00-05:00,375.4158936,375.4158936,374.7799988,375.0799866,375.0799866,31756
2020-02-26 12:54:00-05:00,375.1700134,375.3999939,374.6600952,375.019989,375.019989,17516
2020-02-26 12:56:00-05:00,375.019989,375.309906,374.75,374.9299927,374.9299927,15099
2020-02-26 12:58:00-05:00,375.1199951,375.6199951,374.9299927,375.3299866,375.3299866,12394
2020-02-26 13:00:00-05:00,375.4500122,376,375.3099976,375.5999146,375.5999146,19756
2020-02-26 13:02:00-05:00,375.5100098,376.5,375.5100098,376.25,376.25,43376
2020-02-26 13:04:00-05:00,376.1499939,376.3599854,375.6839905,375.9899902,375.9899902,21162
2020-02-26 13:06:00-05:00,375.980011,376.0400085,375.480011,375.9500122,375.9500122,19044
2020-02-26 13:08:00-05:00,375.8200073,375.9299927,375.3200073,375.3900146,375.3900146,19126
2020-02-26 13:10:00-05:00,375.4599915,375.9898987,375.2155151,375.6354065,375.6354065,21361
2020-02-26 13:12:00-05:00,375.6000061,376.0899963,375.5849915,375.8924866,375.8924866,24039
2020-02-26 13:14:00-05:00,376.0050049,377.2799988,375.9400024,377,377,47260
2020-02-26 13:16:00-05:00,377.0150146,377.1799927,376.1600037,376.4200134,376.4200134,23897
2020-02-26 13:18:00-05:00,376.4049988,376.8099976,376.0599976,376.8099976,376.8099976,34663
2020-02-26 13:20:00-05:00,376.9200134,377.2000122,376.2600098,376.894989,376.894989,26129
2020-02-26 13:22:00-05:00,376.75,377.0299988,376.6539917,376.8999939,376.8999939,20095
2020-02-26 13:24:00-05:00,377,377.9200134,377,377.7149963,377.7149963,35602
2020-02-26 13:26:00-05:00,377.8099976,378.7600098,377.7000122,378.3089905,378.3089905,58013
2020-02-26 13:28:00-05:00,378.2550049,378.7000122,377.9100037,378.5708008,378.5708008,31349
2020-02-26 13:30:00-05:00,378.6000061,378.6000061,377.3099976,377.4249878,377.4249878,44364
2020-02-26 13:32:00-05:00,377.5799866,377.6000061,376.7099915,376.7698975,376.7698975,37389
2020-02-26 13:34:00-05:00,376.769989,376.8900146,375.7600098,375.7726135,375.7726135,49844
2020-02-26 13:36:00-05:00,375.7200012,375.8658142,372,374.644989,374.644989,82784
2020-02-26 13:38:00-05:00,374.6499939,375.3049927,373.7349854,373.8999939,373.8999939,45019
2020-02-26 13:40:00-05:00,373.8752136,374.2499084,373.5600891,373.9100037,373.9100037,31075
2020-02-26 13:42:00-05:00,373.8999939,374.2898865,373.6600952,374.0799866,374.0799866,40889
2020-02-26 13:44:00-05:00,373.8099976,374.0599976,372.8149109,373.6700134,373.6700134,57166
2020-02-26 13:46:00-05:00,373.6400146,374.7406006,373.4500122,374.3900146,374.3900146,49993
2020-02-26 13:48:00-05:00,374.3375854,376.2950134,374.3375854,375.7399902,375.7399902,67969
2020-02-26 13:50:00-05:00,375.6700134,376,374.730011,375.7799988,375.7799988,22249
2020-02-26 13:52:00-05:00,375.7099915,375.7999878,375.0344849,375.1500854,375.1500854,17982
2020-02-26 13:54:00-05:00,375.2900085,375.5039978,374.4299927,374.5162964,374.5162964,14230
2020-02-26 13:56:00-05:00,374.5050049,374.5299988,373.3200073,373.7000122,373.7000122,22460
2020-02-26 13:58:00-05:00,373.4700928,373.9049988,373,373.1270142,373.1270142,25674
2020-02-26 14:00:00-05:00,373.1799927,373.8900146,372.7399902,373.6549988,373.6549988,40327
2020-02-26 14:02:00-05:00,374.1199951,375.2099915,374.1099854,374.644989,374.644989,23784
2020-02-26 14:04:00-05:00,374.4299927,375.230011,374.1000061,375.230011,375.230011,18884
2020-02-26 14:06:00-05:00,375.019989,375.9400024,375.019989,375.9400024,375.9400024,17537
2020-02-26 14:08:00-05:00,375.5599976,376,374.9100037,375.0350037,375.0350037,20719
2020-02-26 14:10:00-05:00,374.9500122,376.0599976,374.6000061,376.0599976,376.0599976,17121
2020-02-26 14:12:00-05:00,375.8699951,376.6398926,375.5499878,376.5700073,376.5700073,25397
2020-02-26 14:14:00-05:00,376.2987976,377.1921997,376.2900085,376.6199951,376.6199951,23174
2020-02-26 14:16:00-05:00,376.6575012,376.7998962,375.8999939,376.1300049,376.1300049,25086
2020-02-26 14:18:00-05:00,376.3800049,376.7099915,375.8200073,376.2200012,376.2200012,22578
2020-02-26 14:20:00-05:00,376.1199951,377.1600037,376.1099854,377.1600037,377.1600037,15647
2020-02-26 14:22:00-05:00,377.1549988,377.25,376.9552002,377.0100098,377.0100098,15450
2020-02-26 14:24:00-05:00,377.2051086,378.2999878,377.1199951,378.2999878,378.2999878,34532
2020-02-26 14:26:00-05:00,378.2999878,378.4599915,377.6900024,377.980011,377.980011,32803
2020-02-26 14:28:00-05:00,378,378.3500061,377.3601074,377.5,377.5,19454
2020-02-26 14:30:00-05:00,377.5,377.6600037,376.2734985,377.2999878,377.2999878,31870
2020-02-26 14:32:00-05:00,377.2200012,378.3299866,377.1099854,377.6700134,377.6700134,24823
2020-02-26 14:34:00-05:00,377.7000122,377.894989,377.1839905,377.8500061,377.8500061,15836
2020-02-26 14:36:00-05:00,377.8399963,378.6499939,377.7800903,378.3200073,378.3200073,24312
2020-02-26 14:38:00-05:00,378.3900146,378.5,377.6499939,377.690094,377.690094,14342
2020-02-26 14:40:00-05:00,377.855011,377.980011,377.269989,377.2724915,377.2724915,19849
2020-02-26 14:42:00-05:00,377.2999878,377.4498901,376.6099854,376.7000122,376.7000122,19491
2020-02-26 14:44:00-05:00,376.519989,377.7600098,375.9599915,377.4249878,377.4249878,38744
2020-02-26 14:46:00-05:00,377.3086853,377.3200073,376.0849915,376.3099976,376.3099976,17172
2020-02-26 14:48:00-05:00,376.2999878,377,376.1000061,376.8599854,376.8599854,26783
2020-02-26 14:50:00-05:00,376.8500061,376.8500061,376,376.0299988,376.0299988,16231
2020-02-26 14:52:00-05:00,376.0690918,376.4649963,375.7713013,376.0299988,376.0299988,18579
2020-02-26 14:54:00-05:00,376.1499939,377.125,375.9400024,376.5,376.5,46275
2020-02-26 14:56:00-05:00,376.5899963,376.6700134,375.8599854,376.1799927,376.1799927,20052
2020-02-26 14:58:00-05:00,376.2070007,376.3500061,375.7200012,376.3500061,376.3500061,16573
2020-02-26 15:00:00-05:00,376.3648987,377.4200134,376.3399963,377,377,22827
2020-02-26 15:02:00-05:00,377,378.0700073,377,378,378,18830
2020-02-26 15:04:00-05:00,377.8699951,378.1950073,377.2799988,377.2799988,377.2799988,15203
2020-02-26 15:06:00-05:00,377.3200073,377.3200073,376.7550049,377.1400146,377.1400146,14928
2020-02-26 15:08:00-05:00,377.6199036,378.1499939,377.1400146,378.0799866,378.0799866,24107
2020-02-26 15:10:00-05:00,378.1600037,378.3200073,377.8299866,378.0400085,378.0400085,17214
2020-02-26 15:12:00-05:00,377.9750061,378.7200012,377.8623962,378.5,378.5,21428
2020-02-26 15:14:00-05:00,378.5190125,378.730011,378.1700134,378.5126038,378.5126038,23877
2020-02-26 15:16:00-05:00,378.3999939,379.6700134,378.3900146,379.5899963,379.5899963,46536
2020-02-26 15:18:00-05:00,379.5333862,380.7600098,379.5,380.5499878,380.5499878,133463
2020-02-26 15:20:00-05:00,380.4700012,380.5499878,379.5,379.5704041,379.5704041,39698
2020-02-26 15:22:00-05:00,379.5899963,380.2802124,379.5899963,380,380,36457
2020-02-26 15:24:00-05:00,379.8500061,380.2359009,379.1300049,379.2149963,379.2149963,43127
2020-02-26 15:26:00-05:00,379.1499939,379.381012,378.6900024,379.2600098,379.2600098,26248
2020-02-26 15:28:00-05:00,379.1300049,380.1376953,379,380.1376953,380.1376953,25739
2020-02-26 15:30:00-05:00,380.1350098,380.4500122,379.5700073,380.0950012,380.0950012,34557
2020-02-26 15:32:00-05:00,380.1400146,381,380,380.0599976,380.0599976,61424
2020-02-26 15:34:00-05:00,380.1499939,380.2900085,379.6799927,379.9599915,379.9599915,46800
2020-02-26 15:36:00-05:00,379.9750061,380.3850098,379.5899963,379.75,379.75,29829
2020-02-26 15:38:00-05:00,379.7000122,380.3699951,379.4299927,380.3500061,380.3500061,40523
2020-02-26 15:40:00-05:00,380.2900085,380.5,379.8399963,379.8399963,379.8399963,44452
2020-02-26 15:42:00-05:00,379.8500061,380.1099854,379.5101013,379.6950073,379.6950073,40055
2020-02-26 15:44:00-05:00,379.7000122,380.4899902,379.7000122,380.355011,380.355011,50434
2020-02-26 15:46:00-05:00,380.3900146,381.0050049,380.3500061,380.5599976,380.5599976,84003
2020-02-26 15:48:00-05:00,380.5700073,381.1799927,380.3800049,381.040802,381.040802,67564
2020-02-26 15:50:00-05:00,381.2200012,382,380.8099976,381.8699951,381.8699951,141496
2020-02-26 15:52:00-05:00,381.8999939,381.9299927,381.4100037,381.769989,381.769989,64552
2020-02-26 15:54:00-05:00,381.769989,381.8200073,380.1400146,380.4299927,380.4299927,126064
2020-02-26 15:56:00-05:00,380.4299927,380.7000122,379.9400024,380.0549927,380.0549927,109218
2020-02-26 15:58:00-05:00,380.0799866,380.2099915,379.2000122,379.230011,379.230011,211709
2020-02-27 09:30:00-05:00,371.7999878,377.3800049,370.5961914,375.1300049,375.1300049,343042
2020-02-27 09:32:00-05:00,375.9100037,375.9150085,374.2000122,374.5050049,374.5050049,91043
2020-02-27 09:34:00-05:00,371.7399902,373.2600098,371.7399902,373.2600098,373.2600098,91289
2020-02-27 09:36:00-05:00,373.6824951,376.5899963,373.6824951,376.5899963,376.5899963,88445
2020-02-27 09:38:00-05:00,376.5899963,380.5400085,376.5899963,380.5400085,380.5400085,138653
